committee_id,committee_name,report_year,report_type,image_number,line_number,file_number,payee_name,payee_first_name,payee_middle_name,payee_last_name,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip,expenditure_description,expenditure_date,dissemination_date,expenditure_amount,office_total_ytd,category_code,category_code_full,support_oppose_indicator,memo_code,memo_code_full,candidate_id,candidate_name,candidate_prefix,candidate_first_name,candidate_middle_name,candidate_last_name,candidate_suffix,candidate_office,cand_office_state,cand_office_district,conduit_committee_id,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,election_type,election_type_full,independent_sign_name,independent_sign_date,notary_sign_name,notary_sign_date,notary_commission_expiration_date,back_reference_transaction_id,back_reference_schedule_name,filer_first_name,filer_middle_name,filer_last_name,transaction_id,original_sub_id,action_code,action_code_full,schedule_type_full,filing_form,link_id,sub_id,payee_prefix,payee_suffix,is_notice,memo_text,filer_prefix,filer_suffix,schedule_type,pdf_url
C00523241,SPECIAL OPERATIONS FOR AMERICA,2016,24,201610289037003903,24,1120117,"FACEBOOK, INC",,,,1601 WILLOW ROAD,,MENLO PARK,CA,94025,ONLINE ADVERTISING,2016-10-27 00:00:00,2016-10-27 00:00:00,225.00,662.98,,,S,,,S0IL00261,"KIRK, MARK STEVEN",,MARK STEVEN,,KIRK,,S,IL,,C00523241,,,,,,,G2016,,"HIETALA, KAARLO",2016-10-28 00:00:00,,,,,,KAARLO,,HIETALA,SE.134152,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102820161345571839,4102820161345579061,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610289037003903
C00523589,AMERICAN UNITY PAC INC,2016,24,201610289037006511,24,1120486,GRAPESEED MEDIA,,,,"79 MADISON AVE., 3RD FLOOR",,NEW YORK,NY,10016,IE-KIRK-ONLINE ADS,2016-10-26 00:00:00,2016-10-27 00:00:00,100.87,150100.87,004,Advertising Expenses ,S,,,S0IL00261,"KIRK, MARK STEVEN",,MARK STEVEN,,KIRK,,S,IL,00,C00523589,,,,,,,G2016,,"HOOVER, MARGARET",2016-10-28 00:00:00,,,,,,MARGARET,,HOOVER,SE.5433,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102920161345613063,4102920161345616084,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610289037006511
C00572743,INDEPENDENT VOICE FOR ILLINOIS PAC,2016,24,201610319037011670,24,1121242,"STRATEGIC MEDIA SERVICES, INC.",,,,1911 N FT MYER DR,STE 400,ARLINGTON,VA,22209,MEDIA PLACEMENT,2016-10-28 00:00:00,2016-10-31 00:00:00,80000.00,1956527.00,,,O,,,S6IL00292,"DUCKWORTH, L TAMMY",,L TAMMY,,DUCKWORTH,,S,IL,,C00572743,,,,,,,G2016,,"MERLAU, JO",2016-10-31 00:00:00,,,,,,JO,,MERLAU,SE.4441,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4103120161345624546,4103120161345629038,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610319037011670
C00523241,SPECIAL OPERATIONS FOR AMERICA,2016,24,201611079037130587,24,1124891,"FACEBOOK, INC",,,,1601 WILLOW ROAD,,MENLO PARK,CA,94025,ONLINE ADVERTISING,2016-11-07 00:00:00,2016-11-06 00:00:00,116.00,778.98,,,S,,,S0IL00261,"KIRK, MARK STEVEN",,MARK STEVEN,,KIRK,,S,IL,,C00523241,,,,,,,G2016,,"HIETALA, KAARLO",2016-11-07 00:00:00,,,,,,KAARLO,,HIETALA,SE.134340,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110720161346767785,4110720161346778867,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611079037130587
C90010620,VOTEVETS.ORG ACTION FUND,2016,24,201602279009629454,,1052427,WATERFRONT STRATEGIES,,,,3050 K STREET NW,STE 100,WASHINGTON,DC,20007,INDEPENDENT EXPENDITURE FOR,2016-02-26 00:00:00,,300000.00,300000.00,004,Advertising Expenses ,S,,,S6IL00292,"DUCKWORTH, L TAMMY",,L TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,P2016,PRIMARY,,,,,,,,,,,F57.4106,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4022820161273191260,4022920161273191698,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201602279009629454
C90010620,VOTEVETS.ORG ACTION FUND,2016,24,201603019009632108,,1052804,WATERFRONT STRATEGIES,,,,3050 K STREET NW,STE 100,WASHINGTON,DC,20007,INDEPENDENT EXPENDITURE FOR,2016-03-04 00:00:00,,303226.00,603226.00,,,S,,,S6IL00292,"DUCKWORTH, L TAMMY",,L TAMMY,,DUCKWORTH,,S,IL,,,,,,,,,P2016,PRIMARY,,,,,,,,,,,F57.4115,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4030120161273199567,4030220161276037923,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201603019009632108
C90010620,VOTEVETS.ORG ACTION FUND,2016,24,201603019009632108,,1052804,WATERFRONT STRATEGIES,,,,3050 K STREET NW,STE 100,WASHINGTON,DC,20007,INDEPENDENT EXPENDITURE FOR,2016-03-04 00:00:00,,20153.17,623379.17,,,S,,,S6IL00292,"DUCKWORTH, L TAMMY",,L TAMMY,,DUCKWORTH,,S,IL,,,,,,,,,P2016,PRIMARY,,,,,,,,,,,F57.4116,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4030120161273199567,4030220161276037924,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201603019009632108
C90011156,WORKING AMERICA,2016,48,201608119022192755,,1093524,KEYANA DAVIS,,,,6036 S PRAIRIE AVE,,CHICAGO,IL,606372238,,2016-08-10 00:00:00,,72.67,4588.58,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA271X9,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4081120161311922046,4081120161311922792,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608119022192755
C90011156,WORKING AMERICA,2016,48,201608119022192756,,1093524,KEYANA DAVIS,,,,6036 S PRAIRIE AVE,,CHICAGO,IL,606372238,,2016-08-10 00:00:00,,72.67,4588.58,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA272B0,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4081120161311922046,4081120161311922793,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608119022192756
C90011156,WORKING AMERICA,2016,48,201608109022188431,,1093287,YVONNE WILLIAMS,,,,1941 W CHASE AVE,# 2,CHICAGO,IL,606262381,,2016-08-09 00:00:00,,17.46,2434.58,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA25PZ5,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4081020161311891177,4081020161311892343,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608109022188431
C90011156,WORKING AMERICA,2016,48,201608119022192623,,1093524,ANGELA OLIVER,,,,47515 S VINCENNES AVE APT 2,,CHICAGO,IL,60643,,2016-08-10 00:00:00,,72.67,4588.58,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA271Q2,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4081120161311922046,4081120161311922396,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608119022192623
C90011156,WORKING AMERICA,2016,48,201608119022192624,,1093524,ANGELA OLIVER,,,,47515 S VINCENNES AVE APT 2,,CHICAGO,IL,60643,,2016-08-10 00:00:00,,72.67,4588.58,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA27253,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4081120161311922046,4081120161311922397,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608119022192624
C90011156,WORKING AMERICA,2016,48,201608119022192624,,1093524,ASHLAND MART,,,,1530 W LAWRENCE AVE,,CHICAGO,IL,606404703,,2016-08-10 00:00:00,,27.64,4588.58,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA272K3,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4081120161311922046,4081120161311922398,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608119022192624
C90011156,WORKING AMERICA,2016,48,201608119022192624,,1093524,ASHLAND MART,,,,1530 W LAWRENCE AVE,,CHICAGO,IL,606404703,,2016-08-10 00:00:00,,27.64,4588.58,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA272N9,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4081120161311922046,4081120161311922399,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608119022192624
C90011156,WORKING AMERICA,2016,48,201608109022188261,,1093287,CONSOLIDATED PRESS,,,,3220 N DAVIDSON ST,,CHARLOTTE,NC,282051034,,2016-08-09 00:00:00,,115.83,2434.58,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA25QZ8,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4081020161311891177,4081020161311891835,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608109022188261
C90011156,WORKING AMERICA,2016,48,201608109022188324,,1093287,JERJUAN BLACKMAN,,,,331 S RICHMOND ST,,CHICAGO,IL,606123637,,2016-08-09 00:00:00,,59.35,2434.58,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA25QA2,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4081020161311891177,4081020161311892023,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608109022188324
C90011156,WORKING AMERICA,2016,48,201608119022192792,,1093524,QUIANTE JEFFRIES,,,,111 W DIVISION ST,APT 511,CHICAGO,IL,606101909,,2016-08-10 00:00:00,,59.35,4588.58,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA272D6,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4081120161311922046,4081120161311922903,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608119022192792
C90011156,WORKING AMERICA,2016,48,201608109022188343,,1093287,LIA VELITCHKOVA,,,,2927 N LAWNDALE AVE,APT 2,CHICAGO,IL,606187359,,2016-08-09 00:00:00,,102.03,2434.58,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA25PW1,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4081020161311891177,4081020161311892079,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608109022188343
C90011156,WORKING AMERICA,2016,48,201608109022188343,,1093287,LIA VELITCHKOVA,,,,2927 N LAWNDALE AVE,APT 2,CHICAGO,IL,606187359,,2016-08-09 00:00:00,,102.03,2434.58,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA25QC8,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4081020161311891177,4081020161311892080,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608109022188343
C90011156,WORKING AMERICA,2016,48,201608109022188347,,1093287,MARGARITA WOOTEN,,,,6147 S CARPENTER ST,,CHICAGO,IL,606211415,,2016-08-09 00:00:00,,55.86,2434.58,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA25Q44,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4081020161311891177,4081020161311892093,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608109022188347
C90011156,WORKING AMERICA,2016,48,201608109022188348,,1093287,MARGARITA WOOTEN,,,,6147 S CARPENTER ST,,CHICAGO,IL,606211415,,2016-08-09 00:00:00,,55.86,2434.58,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA25QN9,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4081020161311891177,4081020161311892094,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608109022188348
C90011156,WORKING AMERICA,2016,48,201608109022188279,,1093287,ERIC VAUGHN,,,,1432 S SAINT LOUIS AVE,APT 3,CHICAGO,IL,606231893,,2016-08-09 00:00:00,,72.67,2434.58,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA25Q94,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4081020161311891177,4081020161311891887,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608109022188279
C90011156,WORKING AMERICA,2016,48,201608119022192722,,1093524,GREGORY KARR,,,,1220 E 71ST PL,,CHICAGO,IL,606191306,,2016-08-10 00:00:00,,104.02,4588.58,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA271W2,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4081120161311922046,4081120161311922692,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608119022192722
C90011156,WORKING AMERICA,2016,48,201608109022188412,,1093287,TIERRA MERCADO,,,,6104 S. LUFLIN,,CHICAGO,IL,606362332,,2016-08-09 00:00:00,,59.35,2434.58,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA25Q52,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4081020161311891177,4081020161311892287,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608109022188412
C90011156,WORKING AMERICA,2016,48,201608109022188296,,1093287,GREGORY KARR,,,,1220 E 71ST PL,,CHICAGO,IL,606191306,,2016-08-09 00:00:00,,104.02,2434.58,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA25QJ5,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4081020161311891177,4081020161311891940,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608109022188296
C90011156,WORKING AMERICA,2016,48,201608109022188374,,1093287,RACHEL KING,,,,7323 S PHILLIPS AVE,,CHICAGO,IL,606493418,,2016-08-09 00:00:00,,72.67,2434.58,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA25Q78,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4081020161311891177,4081020161311892173,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608109022188374
C90011156,WORKING AMERICA,2016,48,201608109022188374,,1093287,RACHEL KING,,,,7323 S PHILLIPS AVE,,CHICAGO,IL,606493418,,2016-08-09 00:00:00,,72.67,2434.58,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA25QR2,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4081020161311891177,4081020161311892174,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608109022188374
C90011156,WORKING AMERICA,2016,48,201608129022242039,,1093754,TIERRA MERCADO,,,,6104 S. LUFLIN,,CHICAGO,IL,606362332,,2016-08-11 00:00:00,,59.35,6524.88,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA286T4,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4081220161312075473,4081220161312076232,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608129022242039
C90011156,WORKING AMERICA,2016,48,201608119022192807,,1093524,SAMUEL ORTIZ,,,,7859 BS SOUTH SHORE DR. APT 3W,,CHICAGO,IL,60649,,2016-08-10 00:00:00,,72.67,4588.58,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA271T6,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4081120161311922046,4081120161311922946,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608119022192807
C90011156,WORKING AMERICA,2016,48,201608119022192807,,1093524,SAMUEL ORTIZ,,,,7859 BS SOUTH SHORE DR. APT 3W,,CHICAGO,IL,60649,,2016-08-10 00:00:00,,72.67,4588.58,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA27286,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4081120161311922046,4081120161311922947,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608119022192807
C90011156,WORKING AMERICA,2016,48,201608129022241965,,1093754,LIA VELITCHKOVA,,,,2927 N LAWNDALE AVE,APT 2,CHICAGO,IL,606187359,,2016-08-11 00:00:00,,107.13,6524.88,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA28684,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4081220161312075473,4081220161312076011,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608129022241965
C90011156,WORKING AMERICA,2016,48,201608129022241965,,1093754,LIA VELITCHKOVA,,,,2927 N LAWNDALE AVE,APT 2,CHICAGO,IL,606187359,,2016-08-11 00:00:00,,107.13,6524.88,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA286N5,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4081220161312075473,4081220161312076012,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608129022241965
C90011156,WORKING AMERICA,2016,48,201608129022241917,,1093754,GREGORY KARR,,,,1220 E 71ST PL,,CHICAGO,IL,606191306,,2016-08-11 00:00:00,,104.02,6524.88,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA28692,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4081220161312075473,4081220161312075867,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608129022241917
C90011156,WORKING AMERICA,2016,48,201608129022241917,,1093754,GREGORY KARR,,,,1220 E 71ST PL,,CHICAGO,IL,606191306,,2016-08-11 00:00:00,,104.02,6524.88,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA286P3,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4081220161312075473,4081220161312075868,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608129022241917
C90011156,WORKING AMERICA,2016,48,201608129022241872,,1093754,BWANALI LONGWE,,,,2650 W GREENLEAF AVE,,CHICAGO,IL,606453291,,2016-08-11 00:00:00,,68.40,6524.88,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA28643,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4081220161312075473,4081220161312075733,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608129022241872
C90011156,WORKING AMERICA,2016,48,201608129022242016,,1093754,SAMUEL ORTIZ,,,,7859 BS SOUTH SHORE DR. APT 3W,,CHICAGO,IL,60649,,2016-08-11 00:00:00,,72.67,6524.88,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA28676,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4081220161312075473,4081220161312076163,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608129022242016
C90011156,WORKING AMERICA,2016,48,201608129022241970,,1093754,MARGARITA WOOTEN,,,,6147 S CARPENTER ST,,CHICAGO,IL,606211415,,2016-08-11 00:00:00,,59.35,6524.88,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA286F9,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4081220161312075473,4081220161312076025,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608129022241970
C90011156,WORKING AMERICA,2016,48,201608129022241971,,1093754,MARTIN TAYLOR,,,,1224 175TH ST,,EAST HAZEL CREST,IL,604291936,,2016-08-11 00:00:00,,68.40,6524.88,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA286X8,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4081220161312075473,4081220161312076028,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608129022241971
C90011156,WORKING AMERICA,2016,48,201608119022192829,,1093524,TIERRA MERCADO,,,,6104 S. LUFLIN,,CHICAGO,IL,606362332,,2016-08-10 00:00:00,,59.35,4588.58,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA27203,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4081120161311922046,4081120161311923012,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608119022192829
C90011156,WORKING AMERICA,2016,48,201608119022192829,,1093524,TIERRA MERCADO,,,,6104 S. LUFLIN,,CHICAGO,IL,606362332,,2016-08-10 00:00:00,,59.35,4588.58,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA272E4,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4081120161311922046,4081120161311923013,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608119022192829
C90011156,WORKING AMERICA,2016,48,201608109022188253,,1093287,BWANALI LONGWE,,,,2650 W GREENLEAF AVE,,CHICAGO,IL,606453291,,2016-08-09 00:00:00,,72.67,2434.58,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA25QQ4,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4081020161311891177,4081020161311891810,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608109022188253
C90011156,WORKING AMERICA,2016,48,201608129022241997,,1093754,QUIANTE JEFFRIES,,,,111 W DIVISION ST,APT 511,CHICAGO,IL,606101909,,2016-08-11 00:00:00,,59.35,6524.88,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA286C6,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4081220161312075473,4081220161312076107,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608129022241997
C90011156,WORKING AMERICA,2016,48,201608129022241997,,1093754,QUIANTE JEFFRIES,,,,111 W DIVISION ST,APT 511,CHICAGO,IL,606101909,,2016-08-11 00:00:00,,59.35,6524.88,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA286S6,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4081220161312075473,4081220161312076108,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608129022241997
C90011156,WORKING AMERICA,2016,48,201608119022192838,,1093524,VICTORIA GILL,,,,134 W 107TH ST,,CHICAGO,IL,606283437,,2016-08-10 00:00:00,,72.67,4588.58,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA272C8,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4081120161311922046,4081120161311923039,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608119022192838
C90011156,WORKING AMERICA,2016,48,201608109022188262,,1093287,CONSOLIDATED PRESS,,,,3220 N DAVIDSON ST,,CHARLOTTE,NC,282051034,,2016-08-09 00:00:00,,115.83,2434.58,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA25R06,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4081020161311891177,4081020161311891836,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608109022188262
C90011156,WORKING AMERICA,2016,48,201608119022192792,,1093524,QUIANTE JEFFRIES,,,,111 W DIVISION ST,APT 511,CHICAGO,IL,606101909,,2016-08-10 00:00:00,,59.35,4588.58,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA271Z5,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4081120161311922046,4081120161311922902,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608119022192792
