committee_id,committee_name,report_year,report_type,image_number,line_number,file_number,payee_name,payee_first_name,payee_middle_name,payee_last_name,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip,expenditure_description,expenditure_date,dissemination_date,expenditure_amount,office_total_ytd,category_code,category_code_full,support_oppose_indicator,memo_code,memo_code_full,candidate_id,candidate_name,candidate_prefix,candidate_first_name,candidate_middle_name,candidate_last_name,candidate_suffix,candidate_office,cand_office_state,cand_office_district,conduit_committee_id,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,election_type,election_type_full,independent_sign_name,independent_sign_date,notary_sign_name,notary_sign_date,notary_commission_expiration_date,back_reference_transaction_id,back_reference_schedule_name,filer_first_name,filer_middle_name,filer_last_name,transaction_id,original_sub_id,action_code,action_code_full,schedule_type_full,filing_form,link_id,sub_id,payee_prefix,payee_suffix,is_notice,memo_text,filer_prefix,filer_suffix,schedule_type,pdf_url
C90013285,AMERICANS FOR PROSPERITY,2016,48,201607279021956253,,1091269,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-07-25 00:00:00,,5571.69,64970.85,001,Administrative/Salary/Overhead Expenses ,O,,,S8WI00026,"FEINGOLD, RUSSELL DANA",,RUSSELL DANA,,FEINGOLD,,S,WI,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4676,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4072720161307161297,4072720161307161970,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201607279021956253
C90013285,AMERICANS FOR PROSPERITY,2016,48,201607279021956253,,1091269,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-07-25 00:00:00,,1589.00,66559.85,001,Administrative/Salary/Overhead Expenses ,O,,,S8WI00026,"FEINGOLD, RUSSELL DANA",,RUSSELL DANA,,FEINGOLD,,S,WI,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4677,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4072720161307161297,4072720161307161971,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201607279021956253
C90013285,AMERICANS FOR PROSPERITY,2016,48,201608089022184351,,1093061,AJILON PROFESSIONAL STAFFING,,,,DEPT CH 14031,,PALATINE,IL,60055,,2016-08-06 00:00:00,,563.20,563.20,004,Advertising Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4709,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4080820161308988463,4080820161308988500,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608089022184351
C90013285,AMERICANS FOR PROSPERITY,2016,48,201608089022184351,,1093061,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-08-06 00:00:00,,291.00,44793.47,001,Administrative/Salary/Overhead Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4711,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4080820161308988463,4080820161308988502,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608089022184351
C90013285,AMERICANS FOR PROSPERITY,2016,48,201608099022187016,,1093225,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-08-06 00:00:00,,3585.84,4149.04,001,Administrative/Salary/Overhead Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4710,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4080920161309022854,4080920161309023453,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608099022187016
C90013285,AMERICANS FOR PROSPERITY,2016,48,201608099022187016,,1093225,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-08-06 00:00:00,,291.00,4440.04,001,Administrative/Salary/Overhead Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4711,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4080920161309022854,4080920161309023454,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608099022187016
C90013285,AMERICANS FOR PROSPERITY,2016,48,201608099022187017,,1093225,CORNERSTONE STAFFING,,,,PO BOX 909,,GRAPEVINE,TX,76099,,2016-08-06 00:00:00,,563.20,5003.24,004,Advertising Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4712,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4080920161309022854,4080920161309023455,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608099022187017
C90013285,AMERICANS FOR PROSPERITY,2016,48,201608109022191358,,1093428,AJILON PROFESSIONAL STAFFING,,,,DEPT CH 14031,,PALATINE,IL,60055,,2016-08-09 00:00:00,,2252.80,38973.07,004,Advertising Expenses ,O,,,S6NV00200,"CORTEZ MASTO, CATHERINE",,CATHERINE,,CORTEZ MASTO,,S,NV,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4737,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4081120161311922041,4081120161311922365,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608109022191358
C90013285,AMERICANS FOR PROSPERITY,2016,48,201608109022191359,,1093428,CORNERSTONE STAFFING,,,,PO BOX 909,,GRAPEVINE,TX,76099,,2016-08-09 00:00:00,,2252.80,41225.87,004,Advertising Expenses ,O,,,S6NV00200,"CORTEZ MASTO, CATHERINE",,CATHERINE,,CORTEZ MASTO,,S,NV,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4740,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4081120161311922041,4081120161311922368,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608109022191359
C90013285,AMERICANS FOR PROSPERITY,2016,48,201608109022191364,,1093430,AJILON PROFESSIONAL STAFFING,,,,DEPT CH 14031,,PALATINE,IL,60055,,2016-08-09 00:00:00,,2252.80,82435.02,004,Advertising Expenses ,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN ALANA,,MCGINTY,,S,PA,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4756,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4081120161311922043,4081120161311922373,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608109022191364
C90013285,AMERICANS FOR PROSPERITY,2016,48,201608109022191369,,1093432,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-08-08 00:00:00,,9169.61,14172.85,001,Administrative/Salary/Overhead Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4729,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4081120161311922045,4081120161311922380,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608109022191369
C90013285,AMERICANS FOR PROSPERITY,2016,48,201608109022191369,,1093432,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-08-08 00:00:00,,1242.00,15414.85,001,Administrative/Salary/Overhead Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4730,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4081120161311922045,4081120161311922381,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608109022191369
C90013285,AMERICANS FOR PROSPERITY,2016,48,201608089022184352,,1093061,CORNERSTONE STAFFING,,,,PO BOX 909,,GRAPEVINE,TX,76099,,2016-08-06 00:00:00,,563.20,45356.67,004,Advertising Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4712,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4080820161308988463,4080820161308988503,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608089022184352
C90013285,AMERICANS FOR PROSPERITY,2016,48,201608049022177109,,1092526,CORNERSTONE STAFFING,,,,PO BOX 909,,GRAPEVINE,TX,76099,,2016-08-04 00:00:00,,563.20,23538.73,004,Advertising Expenses ,O,,,S6NV00200,"CORTEZ MASTO, CATHERINE",,CATHERINE,,CORTEZ MASTO,,S,NV,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4684,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4080420161308535301,4080420161308536233,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608049022177109
C90013285,AMERICANS FOR PROSPERITY,2016,48,201608049022177113,,1092531,AJILON PROFESSIONAL STAFFING,,,,DEPT CH 14031,,PALATINE,IL,60055,,2016-08-02 00:00:00,,1126.40,67686.25,004,Advertising Expenses ,O,,,S8WI00026,"FEINGOLD, RUSSELL DANA",,RUSSELL DANA,,FEINGOLD,,S,WI,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4694,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4080420161308535303,4080420161308536237,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608049022177113
C90013285,AMERICANS FOR PROSPERITY,2016,48,201608049022177113,,1092531,CORNERSTONE STAFFING,,,,PO BOX 909,,GRAPEVINE,TX,76099,,2016-08-02 00:00:00,,1126.40,68812.65,004,Advertising Expenses ,O,,,S8WI00026,"FEINGOLD, RUSSELL DANA",,RUSSELL DANA,,FEINGOLD,,S,WI,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4695,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4080420161308535303,4080420161308536238,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608049022177113
C90013285,AMERICANS FOR PROSPERITY,2016,48,201608049022177115,,1092533,CORNERSTONE STAFFING,,,,PO BOX 909,,GRAPEVINE,TX,76099,,2016-08-03 00:00:00,,1126.40,65484.92,004,Advertising Expenses ,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN ALANA,,MCGINTY,,S,PA,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4700,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4080420161308535304,4080420161308536240,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608049022177115
C90013285,AMERICANS FOR PROSPERITY,2016,48,201608099022187016,,1093225,AJILON PROFESSIONAL STAFFING,,,,DEPT CH 14031,,PALATINE,IL,60055,,2016-08-06 00:00:00,,563.20,563.20,004,Advertising Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4709,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4080920161309022854,4080920161309023452,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608099022187016
C90013285,AMERICANS FOR PROSPERITY,2016,48,201608109022191365,,1093430,CORNERSTONE STAFFING,,,,PO BOX 909,,GRAPEVINE,TX,76099,,2016-08-09 00:00:00,,2252.80,84687.82,004,Advertising Expenses ,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN ALANA,,MCGINTY,,S,PA,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4759,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4081120161311922043,4081120161311922376,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608109022191365
C90013285,AMERICANS FOR PROSPERITY,2016,48,201608109022191365,,1093430,INNOVATIVE ADVERTISING,,,,4250 HIGHWAY 22,SUITE 7,MANDEVILLE,LA,70471,,2016-08-08 00:00:00,,2200.00,80182.22,004,Advertising Expenses ,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN ALANA,,MCGINTY,,S,PA,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4760,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4081120161311922043,4081120161311922377,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608109022191365
C90013285,AMERICANS FOR PROSPERITY,2016,48,201608109022191367,,1093431,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-08-08 00:00:00,,2876.00,77260.34,001,Administrative/Salary/Overhead Expenses ,O,,,S8WI00026,"FEINGOLD, RUSSELL DANA",,RUSSELL DANA,,FEINGOLD,,S,WI,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4765,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4081120161311922044,4081120161311922379,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608109022191367
C90013285,AMERICANS FOR PROSPERITY,2016,48,201608129022242097,,1093760,CORNERSTONE STAFFING,,,,PO BOX 909,,GRAPEVINE,TX,76099,,2016-08-12 00:00:00,,1126.40,17667.65,004,Advertising Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4774,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4081220161312075474,4081220161312076290,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608129022242097
C90013285,AMERICANS FOR PROSPERITY,2016,48,201608209023460171,,1096269,DREAM STREET GRAPHICS,,,,6011 E HANNA AVE,STE 1,INDIANAPOLIS,IN,46203,,2016-08-18 00:00:00,,1287.06,36399.04,004,Advertising Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4802,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4082020161313133033,4082020161313134300,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608209023460171
C90013285,AMERICANS FOR PROSPERITY,2016,48,201608209023460173,,1096270,AJILON PROFESSIONAL STAFFING,,,,DEPT CH 14031,,PALATINE,IL,60055,,2016-08-18 00:00:00,,1126.40,42352.27,004,Advertising Expenses ,O,,,S6NV00200,"CORTEZ MASTO, CATHERINE",,CATHERINE,,CORTEZ MASTO,,S,NV,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4810,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4082020161313133034,4082020161313134301,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608209023460173
C90013285,AMERICANS FOR PROSPERITY,2016,48,201608209023460173,,1096270,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-08-19 00:00:00,,17748.94,61227.61,001,Administrative/Salary/Overhead Expenses ,O,,,S6NV00200,"CORTEZ MASTO, CATHERINE",,CATHERINE,,CORTEZ MASTO,,S,NV,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4808,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4082020161313133034,4082020161313134302,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608209023460173
C90013285,AMERICANS FOR PROSPERITY,2016,48,201608209023460228,,1096272,AJILON PROFESSIONAL STAFFING,,,,DEPT CH 14031,,PALATINE,IL,60055,,2016-08-17 00:00:00,,1689.60,86377.42,004,Advertising Expenses ,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN ALANA,,MCGINTY,,S,PA,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4820,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4082020161313133035,4082020161313134305,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608209023460228
C90013285,AMERICANS FOR PROSPERITY,2016,48,201608209023460228,,1096272,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-08-19 00:00:00,,2000.00,122110.55,001,Administrative/Salary/Overhead Expenses ,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN ALANA,,MCGINTY,,S,PA,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4819,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4082020161313133035,4082020161313134307,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608209023460228
C90013285,AMERICANS FOR PROSPERITY,2016,48,201608199022637929,,1095980,VISION INTEGRATED GRAPHICS LLC,,,,208 S. JEFFERSON ST,,CHICAGO,IL,60661,,2016-08-18 00:00:00,,2219.82,34365.54,004,Advertising Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4787,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4081920161313050621,4081920161313051694,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608199022637929
C90013285,AMERICANS FOR PROSPERITY,2016,48,201608209023460173,,1096270,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-08-19 00:00:00,,1450.00,62677.61,001,Administrative/Salary/Overhead Expenses ,O,,,S6NV00200,"CORTEZ MASTO, CATHERINE",,CATHERINE,,CORTEZ MASTO,,S,NV,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4809,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4082020161313133034,4082020161313134303,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608209023460173
C90013285,AMERICANS FOR PROSPERITY,2016,48,201608209023460174,,1096270,CORNERSTONE STAFFING,,,,PO BOX 909,,GRAPEVINE,TX,76099,,2016-08-18 00:00:00,,1126.40,43478.67,004,Advertising Expenses ,O,,,S6NV00200,"CORTEZ MASTO, CATHERINE",,CATHERINE,,CORTEZ MASTO,,S,NV,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4811,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4082020161313133034,4082020161313134304,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608209023460174
C90013285,AMERICANS FOR PROSPERITY,2016,48,201608209023460229,,1096272,CORNERSTONE STAFFING,,,,PO BOX 909,,GRAPEVINE,TX,76099,,2016-08-17 00:00:00,,1689.60,88067.02,004,Advertising Expenses ,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN ALANA,,MCGINTY,,S,PA,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4821,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4082020161313133035,4082020161313134308,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608209023460229
C90013285,AMERICANS FOR PROSPERITY,2016,48,201608199022637927,,1095980,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-08-16 00:00:00,,3932.69,21600.34,001,Administrative/Salary/Overhead Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4783,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4081920161313050621,4081920161313051689,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608199022637927
C90013285,AMERICANS FOR PROSPERITY,2016,48,201608199022637928,,1095980,CORNERSTONE STAFFING,,,,PO BOX 909,,GRAPEVINE,TX,76099,,2016-08-18 00:00:00,,1689.60,32145.72,004,Advertising Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4786,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4081920161313050621,4081920161313051691,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608199022637928
C90013285,AMERICANS FOR PROSPERITY,2016,48,201608199022637928,,1095980,FACEBOOK INC.,,,,1601 WILLOW ROAD,,MENLO PARK,CA,94025,,2016-08-16 00:00:00,,67.70,28766.52,004,Advertising Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4794,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4081920161313050621,4081920161313051693,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608199022637928
C90013285,AMERICANS FOR PROSPERITY,2016,48,201608249023733954,,1096810,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-08-22 00:00:00,,10846.16,132956.71,001,Administrative/Salary/Overhead Expenses ,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN ALANA,,MCGINTY,,S,PA,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4837,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4082420161313464277,4082420161313464312,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608249023733954
C90013285,AMERICANS FOR PROSPERITY,2016,48,201608249023733954,,1096810,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-08-22 00:00:00,,1942.00,134898.71,001,Administrative/Salary/Overhead Expenses ,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN ALANA,,MCGINTY,,S,PA,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4838,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4082420161313464277,4082420161313464313,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608249023733954
C90013285,AMERICANS FOR PROSPERITY,2016,48,201608249023733956,,1096811,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-08-22 00:00:00,,2876.00,85708.03,001,Administrative/Salary/Overhead Expenses ,O,,,S8WI00026,"FEINGOLD, RUSSELL DANA",,RUSSELL DANA,,FEINGOLD,,S,WI,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4846,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4082420161313464278,4082420161313464317,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608249023733956
C90013285,AMERICANS FOR PROSPERITY,2016,48,201608249023733979,,1096820,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-08-22 00:00:00,,1656.00,77780.08,001,Administrative/Salary/Overhead Expenses ,O,,,S6NV00200,"CORTEZ MASTO, CATHERINE",,CATHERINE,,CORTEZ MASTO,,S,NV,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4832,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4082420161313464284,4082420161313464333,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608249023733979
C90013285,AMERICANS FOR PROSPERITY,2016,48,201608249023733954,,1096810,FACEBOOK INC.,,,,1601 WILLOW ROAD,,MENLO PARK,CA,94025,,2016-08-22 00:00:00,,2000.00,136898.71,004,Advertising Expenses ,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN ALANA,,MCGINTY,,S,PA,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4839,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4082420161313464277,4082420161313464314,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608249023733954
C90013285,AMERICANS FOR PROSPERITY,2016,48,201608249023733956,,1096811,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-08-22 00:00:00,,5571.69,82832.03,001,Administrative/Salary/Overhead Expenses ,O,,,S8WI00026,"FEINGOLD, RUSSELL DANA",,RUSSELL DANA,,FEINGOLD,,S,WI,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4845,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4082420161313464278,4082420161313464316,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608249023733956
C90013285,AMERICANS FOR PROSPERITY,2016,48,201608269023754554,,1097151,INNOVATIVE ADVERTISING,,,,4250 HIGHWAY 22,SUITE 7,MANDEVILLE,LA,70471,,2016-08-26 00:00:00,,6915.00,231743.28,004,Advertising Expenses ,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN ALANA,,MCGINTY,,S,PA,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4903,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4082620161313604184,4082620161313605397,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608269023754554
C90013285,AMERICANS FOR PROSPERITY,2016,48,201608269023754554,,1097151,"KEYSTONE REPORT, LLC",,,,1739 CREEK VISTA DRIVE,,NEW CUMBERLAND,PA,17070,,2016-08-23 00:00:00,,3750.00,140648.71,004,Advertising Expenses ,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN ALANA,,MCGINTY,,S,PA,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4904,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4082620161313604184,4082620161313605398,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608269023754554
C90013285,AMERICANS FOR PROSPERITY,2016,48,201608249023733976,,1096819,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-08-22 00:00:00,,13215.76,81916.39,001,Administrative/Salary/Overhead Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4855,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4082420161313464283,4082420161313464329,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608249023733976
