committee_id,committee_name,report_year,report_type,image_number,line_number,file_number,payee_name,payee_first_name,payee_middle_name,payee_last_name,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip,expenditure_description,expenditure_date,dissemination_date,expenditure_amount,office_total_ytd,category_code,category_code_full,support_oppose_indicator,memo_code,memo_code_full,candidate_id,candidate_name,candidate_prefix,candidate_first_name,candidate_middle_name,candidate_last_name,candidate_suffix,candidate_office,cand_office_state,cand_office_district,conduit_committee_id,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,election_type,election_type_full,independent_sign_name,independent_sign_date,notary_sign_name,notary_sign_date,notary_commission_expiration_date,back_reference_transaction_id,back_reference_schedule_name,filer_first_name,filer_middle_name,filer_last_name,transaction_id,original_sub_id,action_code,action_code_full,schedule_type_full,filing_form,link_id,sub_id,payee_prefix,payee_suffix,is_notice,memo_text,filer_prefix,filer_suffix,schedule_type,pdf_url
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201608119022193904,24,1093564,PLANNED PARENTHOOD PENNSYLVANIA ADVOCATES,,,,1514 NORTH 2ND STREET,,HARRISBURG,PA,17102,PHONE CALLS,2016-08-09 00:00:00,2016-08-09 00:00:00,1562.50,460629.42,004,Advertising Expenses ,S,,,S6PA00266,"MCGINTY, KATIE",,KATIE,,MCGINTY,,S,PA,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-08-11 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B622003,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4081120161311921952,4081120161311927298,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608119022193904
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201608119022193905,24,1093564,PLANNED PARENTHOOD PENNSYLVANIA ADVOCATES,,,,1514 NORTH 2ND STREET,,HARRISBURG,PA,17102,EVENTS,2016-08-09 00:00:00,2016-08-09 00:00:00,1562.50,460629.42,004,Advertising Expenses ,S,,,S6PA00266,"MCGINTY, KATIE",,KATIE,,MCGINTY,,S,PA,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-08-11 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B622005,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4081120161311921952,4081120161311927302,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608119022193905
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201608119022193906,24,1093564,PLANNED PARENTHOOD PENNSYLVANIA ADVOCATES,,,,1514 NORTH 2ND STREET,,HARRISBURG,PA,17102,EVENTS,2016-08-09 00:00:00,2016-08-09 00:00:00,1562.50,460629.42,004,Advertising Expenses ,O,,,S4PA00121,"TOOMEY, PAT",,PAT,,TOOMEY,,S,PA,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-08-11 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B621998,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4081120161311921952,4081120161311927304,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608119022193906
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201608119022193907,24,1093564,PLANNED PARENTHOOD PENNSYLVANIA ADVOCATES,,,,1514 NORTH 2ND STREET,,HARRISBURG,PA,17102,PHONE CALLS,2016-08-09 00:00:00,2016-08-09 00:00:00,1562.50,460629.42,004,Advertising Expenses ,O,,,S4PA00121,"TOOMEY, PAT",,PAT,,TOOMEY,,S,PA,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-08-11 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B622000,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4081120161311921952,4081120161311927308,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608119022193907
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201608119022193907,24,1093564,PLANNED PARENTHOOD PENNSYLVANIA ADVOCATES,,,,1514 NORTH 2ND STREET,,HARRISBURG,PA,17102,CONSULTANT: STRATEGY AND MESSAGING,2016-08-09 00:00:00,2016-08-09 00:00:00,1562.50,460629.42,004,Advertising Expenses ,O,,,S4PA00121,"TOOMEY, PAT",,PAT,,TOOMEY,,S,PA,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-08-11 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B622001,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4081120161311921952,4081120161311927310,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608119022193907
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201608119022193909,24,1093564,"ALLIANCE MARKETING DISTRIBUTOR, INC.",,,,133 INDUSTRIAL AVE.,,HASBROUCK HEIGHTS,NJ,07604,"PRINTING OF POSTCARDS, POSTERS",2016-07-18 00:00:00,2016-07-18 00:00:00,80.42,460629.42,004,Advertising Expenses ,O,,,S4PA00121,"TOOMEY, PAT",,PAT,,TOOMEY,,S,PA,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-08-11 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B621993,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4081120161311921952,4081120161311927316,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608119022193909
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201609089030753884,24,1098283,PLANNED PARENTHOOD ROCKY MOUNTAINS ACTION FUND,,,,7155 E. 38TH AVENUE,,DENVER,CO,80207,PHONE CALLS,2016-09-06 00:00:00,2016-09-06 00:00:00,620.56,148161.03,004,Advertising Expenses ,S,,,S6NV00200,"CORTEZ-MASTO, CATHERINE",,CATHERINE,,CORTEZ-MASTO,,S,NV,,C00575548,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-09-08 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B625174,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4090920161316955859,4090920161316964675,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609089030753884
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201609089030753886,24,1098283,COMMUNITY OUTREACH GROUP LLC,,,,1110 VERMONT AVE N.W. #300,,WASHINGTON,DC,20005,PHONE CALLS,2016-09-06 00:00:00,2016-09-06 00:00:00,38508.42,148161.03,004,Advertising Expenses ,S,,,S6NV00200,"CORTEZ-MASTO, CATHERINE",,CATHERINE,,CORTEZ-MASTO,,S,NV,,C00575548,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-09-08 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B625159,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4090920161316955859,4090920161316964683,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609089030753886
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201609089030753889,24,1098283,PLANNED PARENTHOOD ROCKY MOUNTAINS ACTION FUND,,,,7155 E. 38TH AVENUE,,DENVER,CO,80207,PHONE CALLS,2016-09-06 00:00:00,2016-09-06 00:00:00,620.55,200968.40,004,Advertising Expenses ,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00580688,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-09-08 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B625173,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4090920161316955859,4090920161316964697,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609089030753889
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201609089030753892,24,1098283,COMMUNITY OUTREACH GROUP LLC,,,,1110 VERMONT AVE N.W. #300,,WASHINGTON,DC,20005,CANVASSING,2016-09-06 00:00:00,2016-09-06 00:00:00,100000.00,199232.67,004,Advertising Expenses ,S,,,S6PA00266,"MCGINTY, KATIE",,KATIE,,MCGINTY,,S,PA,,C00582809,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-09-08 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B625130,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4090920161316955859,4090920161316964707,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609089030753892
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201609089030753895,24,1098283,PLANNED PARENTHOOD ADVOCATES OF OHIO,,,,206 E STATE ST.,,COLUMBUS,OH,43215,PHONE CALLS,2016-09-06 00:00:00,2016-09-06 00:00:00,3237.54,403226.74,004,Advertising Expenses ,O,,,S0OH00133,"PORTMAN, ROB",,ROB,,PORTMAN,,S,OH,,C00458463,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-09-08 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B625112,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4090920161316955859,4090920161316964719,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609089030753895
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201609089030753897,24,1098283,PLANNED PARENTHOOD PENNSYLVANIA ADVOCATES,,,,"1514 NORTH 2ND STREET, HARRISBURG,",,HARRISBURG,PA,17102,EVENTS,2016-09-06 00:00:00,2016-09-06 00:00:00,937.50,1910272.56,004,Advertising Expenses ,O,,,S4PA00121,"TOOMEY, PAT",,PAT,,TOOMEY,,S,PA,,C00461046,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-09-08 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B625136,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4090920161316955859,4090920161316964729,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609089030753897
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201609089030753898,24,1098283,PLANNED PARENTHOOD PENNSYLVANIA ADVOCATES,,,,"1514 NORTH 2ND STREET, HARRISBURG,",,HARRISBURG,PA,17102,PHONE CALLS,2016-09-06 00:00:00,2016-09-06 00:00:00,1875.00,1910272.56,004,Advertising Expenses ,O,,,S4PA00121,"TOOMEY, PAT",,PAT,,TOOMEY,,S,PA,,C00461046,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-09-08 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B625138,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4090920161316955859,4090920161316964731,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609089030753898
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201609089030753898,24,1098283,PLANNED PARENTHOOD PENNSYLVANIA ADVOCATES,,,,"1514 NORTH 2ND STREET, HARRISBURG,",,HARRISBURG,PA,17102,CONSULTANT:  STRATEGY AND MESSAGING,2016-09-06 00:00:00,2016-09-06 00:00:00,937.50,1910272.56,004,Advertising Expenses ,O,,,S4PA00121,"TOOMEY, PAT",,PAT,,TOOMEY,,S,PA,,C00461046,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-09-08 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B625144,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4090920161316955859,4090920161316964733,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609089030753898
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201609099030756498,24,1098380,76 WORDS,,,,"1806 VERNON STREET, STE. #100",,WASHINGTON,DC,20009,DIGITAL AD PRODUCTION AND COMMISSION,2016-09-08 00:00:00,2016-09-08 00:00:00,33141.97,472941.44,004,Advertising Expenses ,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00580688,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-09-09 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B625368,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4090920161316955878,4090920161316964983,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609099030756498
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201609099030756500,24,1098380,PLANNED PARENTHOOD PENNSYLVANIA ADVOCATES,,,,1514 NORTH 2ND STREET,,HARRISBURG,PA,17102,FACILITY RENTAL,2016-09-08 00:00:00,2016-09-08 00:00:00,730.00,472941.44,003,Solicitation and Fundraising Expenses ,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00580688,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-09-09 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B625371,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4090920161316955878,4090920161316964989,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609099030756500
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201608269023754768,24,1097163,ITZAMNA TRANSLATIONS COMPANY,,,,P.O. BOX 1015,,GLENDALE,AZ,85311,TRANSLATION SERVICES,2016-08-26 00:00:00,2016-08-26 00:00:00,56.29,146489.77,004,Advertising Expenses ,S,,,S6NV00200,"CORTEZ-MASTO, CATHERINE",,CATHERINE,,CORTEZ-MASTO,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-08-26 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B623979,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4082620161313604156,4082620161313609641,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608269023754768
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201609089030753882,24,1098283,PLANNED PARENTHOOD ADVOCATES MAR MONTE,,,,1605 THE ALAMEDA,,SAN JOSE,CA,95126,CANVASSING,2016-09-06 00:00:00,2016-09-06 00:00:00,1346.85,148161.03,004,Advertising Expenses ,S,,,S6NV00200,"CORTEZ-MASTO, CATHERINE",,CATHERINE,,CORTEZ-MASTO,,S,NV,,C00575548,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-09-08 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B625191,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4090920161316955859,4090920161316964667,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609089030753882
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201609089030753883,24,1098283,PLANNED PARENTHOOD ADVOCATES MAR MONTE,,,,1605 THE ALAMEDA,,SAN JOSE,CA,95126,VOLUNTEER RECRUITMENT,2016-09-06 00:00:00,2016-09-06 00:00:00,897.90,148161.03,004,Advertising Expenses ,S,,,S6NV00200,"CORTEZ-MASTO, CATHERINE",,CATHERINE,,CORTEZ-MASTO,,S,NV,,C00575548,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-09-08 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B625183,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4090920161316955859,4090920161316964671,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609089030753883
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201609089030753883,24,1098283,PLANNED PARENTHOOD ADVOCATES MAR MONTE,,,,1605 THE ALAMEDA,,SAN JOSE,CA,95126,PHONE CALLS,2016-09-06 00:00:00,2016-09-06 00:00:00,748.25,148161.03,004,Advertising Expenses ,S,,,S6NV00200,"CORTEZ-MASTO, CATHERINE",,CATHERINE,,CORTEZ-MASTO,,S,NV,,C00575548,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-09-08 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B625184,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4090920161316955859,4090920161316964673,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609089030753883
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201609089030753885,24,1098283,COMMUNITY OUTREACH GROUP LLC,,,,1110 VERMONT AVE N.W. #300,,WASHINGTON,DC,20005,CANVASSING,2016-09-06 00:00:00,2016-09-06 00:00:00,12836.14,148161.03,004,Advertising Expenses ,S,,,S6NV00200,"CORTEZ-MASTO, CATHERINE",,CATHERINE,,CORTEZ-MASTO,,S,NV,,C00575548,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-09-08 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B625162,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4090920161316955859,4090920161316964681,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609089030753885
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201609089030753886,24,1098283,CATALIST LLC,,,,1090 VERMONT AVE./STE. 300,,WASHINGTON,DC,20006,DATABASE SERVICES,2016-09-06 00:00:00,2016-09-06 00:00:00,325.58,148161.03,004,Advertising Expenses ,S,,,S6NV00200,"CORTEZ-MASTO, CATHERINE",,CATHERINE,,CORTEZ-MASTO,,S,NV,,C00575548,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-09-08 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B625146,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4090920161316955859,4090920161316964685,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609089030753886
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201609089030753887,24,1098283,COMMUNITY OUTREACH GROUP LLC,,,,1110 VERMONT AVE N.W. #300,,WASHINGTON,DC,20005,VOLUNTEER RECRUITMENT,2016-09-06 00:00:00,2016-09-06 00:00:00,6418.07,200968.40,004,Advertising Expenses ,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00580688,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-09-08 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B625151,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4090920161316955859,4090920161316964687,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609089030753887
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201609089030753888,24,1098283,COMMUNITY OUTREACH GROUP LLC,,,,1110 VERMONT AVE N.W. #300,,WASHINGTON,DC,20005,PHONE CALLS,2016-09-06 00:00:00,2016-09-06 00:00:00,38508.42,200968.40,004,Advertising Expenses ,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00580688,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-09-08 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B625160,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4090920161316955859,4090920161316964691,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609089030753888
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201609089030753890,24,1098283,PLANNED PARENTHOOD ROCKY MOUNTAINS ACTION FUND,,,,7155 E. 38TH AVENUE,,DENVER,CO,80207,PHONE CALLS,2016-09-06 00:00:00,2016-09-06 00:00:00,1861.66,200968.40,004,Advertising Expenses ,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00580688,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-09-08 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B625167,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4090920161316955859,4090920161316964699,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609089030753890
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201609089030753890,24,1098283,PLANNED PARENTHOOD ADVOCATES MAR MONTE,,,,1605 THE ALAMEDA,,SAN JOSE,CA,95126,PHONE CALLS,2016-09-06 00:00:00,2016-09-06 00:00:00,748.25,200968.40,004,Advertising Expenses ,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00580688,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-09-08 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B625185,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4090920161316955859,4090920161316964701,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609089030753890
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201609089030753893,24,1098283,PLANNED PARENTHOOD PENNSYLVANIA ADVOCATES,,,,"1514 NORTH 2ND STREET, HARRISBURG,",,HARRISBURG,PA,17102,PHONE CALLS,2016-09-06 00:00:00,2016-09-06 00:00:00,1875.00,199232.67,004,Advertising Expenses ,S,,,S6PA00266,"MCGINTY, KATIE",,KATIE,,MCGINTY,,S,PA,,C00582809,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-09-08 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B625139,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4090920161316955859,4090920161316964711,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609089030753893
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201609089030753897,24,1098283,COMMUNITY OUTREACH GROUP LLC,,,,1110 VERMONT AVE N.W. #300,,WASHINGTON,DC,20005,CANVASSING,2016-09-06 00:00:00,2016-09-06 00:00:00,100000.00,1910272.56,004,Advertising Expenses ,O,,,S4PA00121,"TOOMEY, PAT",,PAT,,TOOMEY,,S,PA,,C00461046,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-09-08 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B625131,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4090920161316955859,4090920161316964727,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609089030753897
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201609099030756499,24,1098380,ITZAMNA TRANSLATIONS COMPANY,,,,P.O. BOX 1015,,GLENDALE,AZ,85311,TRANSLATION SERVICES,2016-09-08 00:00:00,2016-09-08 00:00:00,44.07,472941.44,004,Advertising Expenses ,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00580688,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-09-09 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B625370,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4090920161316955878,4090920161316964987,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609099030756499
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201608269023754769,24,1097163,THE PIVOT GROUP,,,,1720 I STREET NW SUITE 550,,WASHINGTON,DC,20005,CANVASS LIT,2016-08-24 00:00:00,2016-08-24 00:00:00,2709.37,146489.77,004,Advertising Expenses ,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-08-26 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B623974,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4082620161313604156,4082620161313609643,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608269023754769
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201606039017469514,24,1076037,76 WORDS,,,,"1806 VERNON STREET, STE. #100",,WASHINGTON,DC,20009,RADIO AD PRODUCTION/ESTIMATED COST,2016-06-02 00:00:00,2016-06-02 00:00:00,1085.10,74892.26,004,Advertising Expenses ,S,,,S6NV00200,"CORTEZ-MASTO, CATHERINE",,CATHERINE,,CORTEZ-MASTO,,S,NV,,C00489799,,,,,,,P2016,,"SCHIFELING, DEIRDRE",2016-06-03 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B604484,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4060420161294493180,4060420161294498916,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201606039017469514
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201607299021962336,24,1091600,PLANNED PARENTHOOD ADVOCATES OF OHIO,,,,206 E STATE ST.,,COLUMBUS,OH,43215,CANVASSING,2016-07-29 00:00:00,2016-07-29 00:00:00,4256.41,425765.08,004,Advertising Expenses ,S,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-07-29 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B621107,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4072920161307306980,4072920161307314352,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201607299021962336
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201607219021932259,24,1089925,"ALLIANCE MARKETING DISTRIBUTOR, INC.",,,,133 INDUSTRIAL AVE.,,HASBROUCK HEIGHTS,NJ,07604,PRINTING OF POSTCARDS AND POSTERS-ESTIMATED COSTS.,2016-07-18 00:00:00,2016-07-18 00:00:00,80.42,17255.26,003,Solicitation and Fundraising Expenses ,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-07-21 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B620456,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4072120161306912452,4072120161306918140,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201607219021932259
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201607219021932260,24,1089925,BULLY PULPIT INTERACTIVE,,,,1140 CONNECTICUT AVE NW #800,,WASHINGTON,DC,20036,ONLINE ADVERTISING-ESTIMATED COSTS,2016-07-19 00:00:00,2016-07-19 00:00:00,7049.00,17255.26,004,Advertising Expenses ,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-07-21 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B620458,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4072120161306912452,4072120161306918142,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201607219021932260
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201607219021932260,24,1089925,COMMUNITY OUTREACH GROUP LLC,,,,1110 VERMONT AVE N.W. #300,,WASHINGTON,DC,20005,VISIBILITY EVENTS-ESTIMATED COSTS.,2016-07-20 00:00:00,2016-07-20 00:00:00,10000.00,17255.26,004,Advertising Expenses ,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-07-21 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B620453,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4072120161306912452,4072120161306918144,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201607219021932260
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201607289021958400,24,1091427,COMMUNITY OUTREACH GROUP LLC,,,,1110 VERMONT AVE N.W. #300,,WASHINGTON,DC,20005,CANVASSING,2016-07-27 00:00:00,2016-07-27 00:00:00,56501.13,417252.26,004,Advertising Expenses ,O,,,S0OH00133,"PORTMAN, ROB",,ROB,,PORTMAN,,S,OH,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-07-28 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B621022,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4080220161307742936,4080220161307749268,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201607289021958400
