committee_id,committee_name,report_year,report_type,image_number,line_number,file_number,payee_name,payee_first_name,payee_middle_name,payee_last_name,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip,expenditure_description,expenditure_date,dissemination_date,expenditure_amount,office_total_ytd,category_code,category_code_full,support_oppose_indicator,memo_code,memo_code_full,candidate_id,candidate_name,candidate_prefix,candidate_first_name,candidate_middle_name,candidate_last_name,candidate_suffix,candidate_office,cand_office_state,cand_office_district,conduit_committee_id,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,election_type,election_type_full,independent_sign_name,independent_sign_date,notary_sign_name,notary_sign_date,notary_commission_expiration_date,back_reference_transaction_id,back_reference_schedule_name,filer_first_name,filer_middle_name,filer_last_name,transaction_id,original_sub_id,action_code,action_code_full,schedule_type_full,filing_form,link_id,sub_id,payee_prefix,payee_suffix,is_notice,memo_text,filer_prefix,filer_suffix,schedule_type,pdf_url
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201605189015533994,24,1072713,FREEDOM PARTNERS CHAMBER OF COMMERCE INC.,,,,2200 WILSON BLVD.,STE. 102-533,ARLINGTON,VA,22201,EMAIL MARKETING EXPENSE,2016-05-12 00:00:00,2016-05-17 00:00:00,250.00,1128589.29,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-05-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.600,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4051820161292876687,4051820161292879827,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201605189015533994
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201605189015533995,24,1072713,THE SINGULARIS GROUP LLC,,,,PO BOX 9265,,SHAWNEE MISSION,KS,66201,DIRECT MAIL EXPENSE,2016-05-11 00:00:00,2016-05-18 00:00:00,72681.70,1128589.29,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-05-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.598,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4051820161292876687,4051820161292879831,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201605189015533995
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201605189015534000,24,1072715,FACEBOOK INC.,,,,1601 WILLOW ROAD,,MENLO PARK,CA,94025,MEDIA PLACEMENT - DIGITAL,2016-04-22 00:00:00,2016-04-13 00:00:00,200.00,3683695.61,,,O,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-04-30 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.552,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4051820161292876688,4051820161292879841,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201605189015534000
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201605189015534000,24,1072715,INNOVATIVE ADVERTISING LLC,,,,4250 HIGHWAY 22,STE. 7,MANDEVILLE,LA,70471,DIGITAL MEDIA PRODUCTION,2016-04-13 00:00:00,2016-04-13 00:00:00,5000.00,3683695.61,,,O,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-04-30 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.551,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4051820161292876688,4051820161292879843,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201605189015534000
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201605189015534002,24,1072715,GOOGLE,,,,1600 AMPHITHEATRE PARKWAY,,MOUNTAIN VIEW,CA,94043,MEDIA PLACEMENT - DIGITAL,2016-04-19 00:00:00,2016-04-13 00:00:00,50.00,3683695.61,,,O,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-04-30 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.540,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4051820161292876688,4051820161292879849,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201605189015534002
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201605189015534002,24,1072715,TWITTER INC.,,,,1355 MARKET STREET,STE. 900,SAN FRANCISCO,CA,94103,MEDIA PLACEMENT - DIGITAL,2016-04-15 00:00:00,2016-04-13 00:00:00,32.90,3683695.61,,,O,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANICS III",2016-04-30 00:00:00,,,,,,THOMAS,FRANICS,MAXWELL,SE24.537,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4051820161292876688,4051820161292879851,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201605189015534002
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201605189015534006,24,1072715,FREEDOM PARTNERS CHAMBER OF COMMERCE INC.,,,,2200 WILSON BLVD.,STE. 102-533,ARLINGTON,VA,22201,TV/MEDIA PRODUCTION,2016-05-18 00:00:00,2016-05-17 00:00:00,1159.99,3683695.61,,,O,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-05-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.003,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4051820161292876688,4051820161292879867,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201605189015534006
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201605279017316924,24,1075083,FREEDOM PARTNERS CHAMBER OF COMMERCE INC.,,,,2200 WILSON BLVD.,STE. 102-533,ARLINGTON,VA,22201,TV/MEDIA PRODUCTION,2016-05-27 00:00:00,2016-05-26 00:00:00,4559.99,2870118.99,,,O,,,S6PA00266,"MCGINTY, KATHLEEN",,KATHLEEN,,MCGINTY,,S,PA,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-05-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.630,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4052720161293508164,4052720161293514990,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201605279017316924
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201605279017316926,24,1075083,FREEDOM PARTNERS CHAMBER OF COMMERCE INC.,,,,2200 WILSON BLVD.,STE. 102-533,ARLINGTON,VA,22201,DIGITAL MEDIA PRODUCTION,2016-05-27 00:00:00,2016-05-26 00:00:00,1000.00,2870118.99,,,O,,,S6PA00266,"MCGINTY, KATHLEEN",,KATHLEEN,,MCGINTY,,S,PA,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-05-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.001,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4052720161293508164,4052720161293514996,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201605279017316926
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201606109017557519,24,1076904,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - RADIO,2016-06-09 00:00:00,2016-06-09 00:00:00,10746.00,3752131.91,,,O,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-06-30 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.670,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4061020161294960724,4061020161294963838,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201606109017557519
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201606089017490617,24,1076650,TOBE DIRECT LLC,,,,605 TERRITORIAL DRIVE,UNIT C,BOLINGBROOK,IL,60440,DIRECT MAIL EXPENSE,2016-06-03 00:00:00,2016-06-07 00:00:00,9941.62,3724685.91,,,O,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-06-30 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.659,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4060820161294915652,4060820161294921823,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201606089017490617
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201607059020115831,24,1081038,FACEBOOK INC.,,,,1601 WILLOW ROAD,,MENLO PARK,CA,94025,MEDIA PLACEMENT - DIGITAL,2016-06-30 00:00:00,2016-06-27 00:00:00,99.73,2215937.89,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-06-30 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.712,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4070520161302650877,4070520161302656942,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201607059020115831
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201606259020094919,24,1080099,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - SATELLITE,2016-06-24 00:00:00,2016-06-24 00:00:00,252591.00,6201702.13,,,O,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-06-30 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.694,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4062520161300290931,4062520161300291058,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201606259020094919
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201606259020094918,24,1080099,GREENER AND HOOK LLC,,,,C/O ROBERT CLAYTON CPA,1271 MOUNTAIN ROAD,FRONT ROYAL,VA,22630,TV/MEDIA PRODUCTION,2016-06-24 00:00:00,2016-06-24 00:00:00,2740.70,6201702.13,,,O,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-06-30 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.698,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4062520161300290931,4062520161300291056,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201606259020094918
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201606259020094918,24,1080099,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - DIGITAL,2016-06-24 00:00:00,2016-06-24 00:00:00,480000.00,6201702.13,,,O,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-06-30 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.693,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4062520161300290931,4062520161300291057,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201606259020094918
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201606259020094919,24,1080099,APUS MEDIA INC.,,,,42935 NOKES CORNER TER,,ASHBURN,VA,20148,TV/MEDIA PRODUCTION,2016-06-24 00:00:00,2016-06-24 00:00:00,5629.22,6201702.13,,,O,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-06-30 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.696,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4062520161300290931,4062520161300291059,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201606259020094919
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608019022165150,24,1091962,TWITTER INC.,,,,1355 MARKET STREET,STE. 900,SAN FRANCISCO,CA,94103,MEDIA PLACEMENT - DIGITAL,2016-07-06 00:00:00,2016-06-27 00:00:00,26.93,6937438.37,,,O,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-07-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.727,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4080120161307392035,4080120161307400718,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608019022165150
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608019022165151,24,1091962,FREEDOM PARTNERS CHAMBER OF COMMERCE INC.,,,,2200 WILSON BLVD.,STE. 102-533,ARLINGTON,VA,22201,DIGITAL MEDIA PRODUCTION,2016-06-29 00:00:00,2016-06-29 00:00:00,1500.00,6937438.37,,,O,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-06-30 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.713,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4080120161307392035,4080120161307400720,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608019022165151
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608019022165153,24,1091962,FREEDOM PARTNERS CHAMBER OF COMMERCE INC.,,,,2200 WILSON BLVD.,STE. 102-533,ARLINGTON,VA,22201,DIGITAL MEDIA PRODUCTION,2016-07-28 00:00:00,2016-07-28 00:00:00,6000.00,6937438.37,,,O,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-07-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.756,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4080120161307392035,4080120161307400730,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608019022165153
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608019022165054,24,1091953,FREEDOM PARTNERS CHAMBER OF COMMERCE INC.,,,,2200 WILSON BLVD.,STE. 102-533,ARLINGTON,VA,22201,DIGITAL MEDIA PRODUCTION,2016-07-29 00:00:00,2016-07-31 00:00:00,1500.00,3517194.58,,,O,,,S6PA00266,"MCGINTY, KATHLEEN",,KATHLEEN,,MCGINTY,,S,PA,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-07-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.771,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4080120161307392033,4080120161307400698,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608019022165054
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608019022165054,24,1091953,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - BROADCAST/CABLE,2016-07-28 00:00:00,2016-07-31 00:00:00,335105.25,3517194.58,,,O,,,S6PA00266,"MCGINTY, KATHLEEN",,KATHLEEN,,MCGINTY,,S,PA,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-07-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.754,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4080120161307392033,4080120161307400700,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608019022165054
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608019022165150,24,1091962,TWITTER INC.,,,,1355 MARKET STREET,STE. 900,SAN FRANCISCO,CA,94103,MEDIA PLACEMENT - DIGITAL,2016-07-02 00:00:00,2016-06-27 00:00:00,37.50,6937438.37,,,O,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-07-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.725,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4080120161307392035,4080120161307400716,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608019022165150
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201607269021938489,24,1091189,ECLECTIC GORILLA STUDIOS,,,,4842 DAVENPORT STREET NW,,WASHINGTON,DC,20016,TV/MEDIA PRODUCTION,2016-07-26 00:00:00,2016-07-25 00:00:00,3000.00,1054481.00,,,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-07-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.749,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4080120161307392021,4080120161307400390,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201607269021938489
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201607269021938489,24,1091189,FREEDOM PARTNERS CHAMBER OF COMMERCE INC.,,,,2200 WILSON BLVD.,STE. 102-533,ARLINGTON,VA,22201,TV/MEDIA PRODUCTION,2016-07-26 00:00:00,2016-07-25 00:00:00,3086.00,1054481.00,,,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-07-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.750,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4080120161307392021,4080120161307400392,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201607269021938489
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201607269021938491,24,1091189,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - BROADCAST/CABLE,2016-07-25 00:00:00,2016-07-25 00:00:00,946050.00,1054481.00,,,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-07-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.747,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4080120161307392021,4080120161307400398,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201607269021938491
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608099022187008,24,1093222,INNOVATIVE ADVERTISING LLC,,,,4250 HIGHWAY 22,STE. 7,MANDEVILLE,LA,70471,TV/MEDIA PRODUCTION,2016-07-29 00:00:00,2016-08-08 00:00:00,10000.00,3917307.83,,,O,,,S6PA00266,"MCGINTY, KATHLEEN",,KATHLEEN,,MCGINTY,,S,PA,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-07-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.769,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4080920161309022768,4080920161309026789,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608099022187008
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608059022180020,24,1092794,TWITTER INC.,,,,1355 MARKET STREET,STE. 900,SAN FRANCISCO,CA,94103,MEDIA PLACEMENT - DIGITAL,2016-05-27 00:00:00,2016-05-19 00:00:00,37.94,2378459.82,,,O,,,S8WI00026,"FEINGOLD, RUSSELL",,RUSSELL,,FEINGOLD,,S,WI,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-05-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.633,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4080520161308951431,4080520161308955615,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608059022180020
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608059022180020,24,1092794,FREEDOM PARTNERS CHAMBER OF COMMERCE INC.,,,,2200 WILSON BLVD.,STE. 102-533,ARLINGTON,VA,22201,TV/MEDIA PRODUCTION,2016-08-05 00:00:00,2016-08-04 00:00:00,1500.00,2378459.82,,,S,,,S0WI00197,"JOHNSON, RONALD",,RONALD,,JOHNSON,,S,WI,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-08-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.786,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4080520161308951431,4080520161308955616,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608059022180020
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608179022468704,24,1094665,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - BROADCAST/CABLE,2016-08-11 00:00:00,2016-08-17 00:00:00,523500.00,3926266.90,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-08-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.820,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4081720161312290111,4081720161312294085,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608179022468704
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608179022468814,24,1094674,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - BROADCAST/CABLE,2016-08-11 00:00:00,2016-08-17 00:00:00,179100.00,2607559.82,,,S,,,S0WI00197,"JOHNSON, RONALD",,RONALD,,JOHNSON,,S,WI,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-08-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.822,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4081720161312290113,4081720161312294093,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608179022468814
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608229023709316,24,1096512,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - DIGITAL,2016-08-18 00:00:00,2016-08-22 00:00:00,26051.00,3952317.90,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-08-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.825,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4082220161313137165,4082220161313142962,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608229023709316
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608109022190613,24,1093354,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - SATELLITE,2016-08-04 00:00:00,2016-08-10 00:00:00,57784.00,7429472.37,,,O,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-08-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.800,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4081020161311891090,4081020161311894872,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608109022190613
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608169022449881,24,1094194,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - DIGITAL,2016-08-11 00:00:00,2016-08-15 00:00:00,135427.00,7564899.37,,,O,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-08-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.808,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4081620161312256846,4081620161312263012,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608169022449881
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608169022451365,24,1094209,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - DIGITAL,2016-08-11 00:00:00,2016-08-15 00:00:00,26051.00,3382613.90,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-08-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.810,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4081620161312256847,4081620161312263014,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608169022451365
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608199022569338,24,1095803,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - DIGITAL,2016-08-18 00:00:00,2016-08-19 00:00:00,50000.00,2657559.82,,,S,,,S0WI00197,"JOHNSON, RONALD",,RONALD,,JOHNSON,,S,WI,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-08-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.824,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4081920161313050005,4081920161313057070,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608199022569338
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608239023730663,24,1096635,SANDLER-INNOCENZI INC.,,,,705 PRINCE STREET,,ALEXANDRIA,VA,22314,TV/MEDIA PRODUCTION,2016-08-23 00:00:00,2016-08-23 00:00:00,11200.00,8808823.87,,,O,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-08-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.841,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4082320161313238714,4082320161313246116,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608239023730663
