committee_id,committee_name,report_year,report_type,image_number,line_number,file_number,payee_name,payee_first_name,payee_middle_name,payee_last_name,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip,expenditure_description,expenditure_date,dissemination_date,expenditure_amount,office_total_ytd,category_code,category_code_full,support_oppose_indicator,memo_code,memo_code_full,candidate_id,candidate_name,candidate_prefix,candidate_first_name,candidate_middle_name,candidate_last_name,candidate_suffix,candidate_office,cand_office_state,cand_office_district,conduit_committee_id,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,election_type,election_type_full,independent_sign_name,independent_sign_date,notary_sign_name,notary_sign_date,notary_commission_expiration_date,back_reference_transaction_id,back_reference_schedule_name,filer_first_name,filer_middle_name,filer_last_name,transaction_id,original_sub_id,action_code,action_code_full,schedule_type_full,filing_form,link_id,sub_id,payee_prefix,payee_suffix,is_notice,memo_text,filer_prefix,filer_suffix,schedule_type,pdf_url
C00484642,SENATE MAJORITY PAC,2016,48,201609099030765610,24,1098439,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY,2016-09-08 00:00:00,2016-09-08 00:00:00,307193.00,6024758.77,,,O,,,S4PA00121,"TOOMEY, PATRICK J.",,PATRICK,J.,TOOMEY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-09-09 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA35E23,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4091020161316986962,4091020161316989769,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609099030765610
C00484642,SENATE MAJORITY PAC,2016,48,201609019023771195,24,1097678,SHORR JOHNSON MAGNUS,,,,100 N 20TH ST,STE 201,PHILADELPHIA,PA,191031454,MEDIA PRODUCTION COSTS - ESTIMATE,2016-08-30 00:00:00,2016-08-30 00:00:00,17412.47,4443974.98,,,O,,,S4PA00121,"TOOMEY, PATRICK J.",,PATRICK,J.,TOOMEY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-09-01 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA2V8S2,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4090220161316699974,4090220161316707693,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609019023771195
C00484642,SENATE MAJORITY PAC,2016,48,201609019023771195,24,1097678,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY,2016-08-30 00:00:00,2016-08-30 00:00:00,245000.00,4443974.98,,,O,,,S4PA00121,"TOOMEY, PATRICK J.",,PATRICK,J.,TOOMEY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-09-01 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA2SJD4,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4090220161316699974,4090220161316707695,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609019023771195
C00484642,SENATE MAJORITY PAC,2016,48,201609019023771196,24,1097678,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY,2016-08-30 00:00:00,2016-08-30 00:00:00,171585.00,2420843.00,,,O,,,S6NV00218,"HECK, JOE",,JOE,,HECK,,S,NV,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-09-01 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA2SJG8,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4090220161316699974,4090220161316707699,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609019023771196
C00484642,SENATE MAJORITY PAC,2016,48,201608259023751902,24,1097009,DIXON/DAVIS MEDIA GROUP LLC,,,,1028 33RD ST NW,STE 300,WASHINGTON,DC,200073571,MEDIA PRODUCTION COSTS - ESTIMATE,2015-08-23 00:00:00,2015-08-23 00:00:00,20420.00,1787421.00,,,O,,,S6NV00218,"HECK, JOE",,JOE,,HECK,,S,NV,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-08-25 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA2JQ55,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4082620161313604118,4082620161313609371,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608259023751902
C00484642,SENATE MAJORITY PAC,2016,48,201608259023751902,24,1097009,SKDKNICKERBOCKER,,,,1150 18TH ST NW,STE 800,WASHINGTON,DC,200363845,MEDIA PRODUCTION COSTS - ESTIMATE,2016-08-23 00:00:00,2016-08-23 00:00:00,550.00,5276483.91,,,O,,,S0NH00235,"AYOTTE, KELLY",,KELLY,,AYOTTE,,S,NH,,,,,,,,,P2016,,"LAMBE, REBECCA",2016-08-25 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA2JMA8,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4082620161313604118,4082620161313609373,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608259023751902
C00484642,SENATE MAJORITY PAC,2016,48,201608259023751903,24,1097009,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY,2016-08-23 00:00:00,2016-08-23 00:00:00,230210.00,1787421.00,,,O,,,S6NV00218,"HECK, JOE",,JOE,,HECK,,S,NV,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-08-25 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA2JEM4,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4082620161313604118,4082620161313609375,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608259023751903
C00484642,SENATE MAJORITY PAC,2016,48,201608259023751903,24,1097009,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY,2016-08-23 00:00:00,2016-08-23 00:00:00,359775.00,5276483.91,,,O,,,S0NH00235,"AYOTTE, KELLY",,KELLY,,AYOTTE,,S,NH,,,,,,,,,P2016,,"LAMBE, REBECCA",2016-08-25 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA2JKG3,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4082620161313604118,4082620161313609377,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608259023751903
C00484642,SENATE MAJORITY PAC,2016,48,201609029023771889,24,1097783,"PRECISION NETWORK, LLC",,,,1140 CONNECTICUT AVE NW,STE 800,WASHINGTON,DC,200364010,ONLINE ADVERTISING,2016-09-02 00:00:00,2016-09-02 00:00:00,36733.65,4482464.75,,,O,,,S4PA00121,"TOOMEY, PATRICK J.",,PATRICK,J.,TOOMEY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-09-02 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA2X223,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4090220161316699992,4090220161316708025,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609029023771889
C00484642,SENATE MAJORITY PAC,2016,48,201609029023771889,24,1097783,SHORR JOHNSON MAGNUS,,,,100 N 20TH ST,STE 201,PHILADELPHIA,PA,191031454,MEDIA PRODUCTION COSTS - ESTIMATE,2016-09-02 00:00:00,2016-09-02 00:00:00,1756.12,4482464.75,,,O,,,S4PA00121,"TOOMEY, PATRICK J.",,PATRICK,J.,TOOMEY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-09-02 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA2X231,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4090220161316699992,4090220161316708027,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609029023771889
C00484642,SENATE MAJORITY PAC,2015,48,201507019000051910,24,1012086,"WELL & LIGHTHOUSE, LLC",,,,1244 19TH ST NW,,WASHINGTON,DC,200366618,ONLINE ADVERTISING,2015-06-29 00:00:00,2015-06-29 00:00:00,19992.72,19992.72,,,O,,,S0NH00235,"AYOTTE, KELLY",,KELLY,,AYOTTE,,S,NH,,,,,,,,,P2016,,"LAMBE, REBECCA",2015-07-01 00:00:00,,,,,,REBECCA,,LAMBE,VN7GB9Z9F35,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4070220151245974275,4070220151245974656,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201507019000051910
C00484642,SENATE MAJORITY PAC,2015,48,201508149000829942,24,1021601,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY,2015-08-12 00:00:00,2015-08-12 00:00:00,250635.00,286003.46,,,O,,,S0NH00235,"AYOTTE, KELLY",,KELLY,,AYOTTE,,S,NH,,,,,,,,,P2016,,"LAMBE, REBECCA",2015-08-14 00:00:00,,,,,,REBECCA,,LAMBE,VN7GB9ZGG50,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4081420151248570772,4081420151248571065,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201508149000829942
C00484642,SENATE MAJORITY PAC,2016,48,201603179009776970,24,1055923,BLUEPRINT INTERACTIVE,,,,1155 CONNECTICUT AVE NW,STE 601,WASHINGTON,DC,200364306,ONLINE ADVERTISING - ESTIMATE,2016-03-15 00:00:00,2016-03-15 00:00:00,65428.00,707745.31,,,O,,,S0NH00235,"AYOTTE, KELLY",,KELLY,,AYOTTE,,S,NH,,,,,,,,,P2016,,"LAMBE, REBECCA",2016-03-17 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA0YNZ8,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4031720161276469783,4031720161276472768,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201603179009776970
C00484642,SENATE MAJORITY PAC,2016,48,201606309020106436,24,1080503,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY,2016-06-28 00:00:00,2016-06-28 00:00:00,732067.00,5297441.23,,,O,,,S0OH00133,"PORTMAN, ROB",,ROB,,PORTMAN,,S,OH,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-06-30 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA1G6E2,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4070120161302577544,4070120161302582744,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201606309020106436
C00484642,SENATE MAJORITY PAC,2016,48,201603259012124901,24,1057475,SKDKNICKERBOCKER,,,,1150 18TH ST NW,STE 800,WASHINGTON,DC,200363845,MEDIA PRODUCTION COSTS - ESTIMATE,2016-03-25 00:00:00,2016-03-25 00:00:00,15800.93,1062836.24,,,O,,,S0NH00235,"AYOTTE, KELLY",,KELLY,,AYOTTE,,S,NH,,,,,,,,,P2016,,"LAMBE, REBECCA",2016-03-25 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA0ZK39,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4032620161277063675,4032620161277063945,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201603259012124901
C00484642,SENATE MAJORITY PAC,2016,48,201604289015361828,24,1070443,SHORR JOHNSON MAGNUS,,,,100 N 20TH ST,STE 201,PHILADELPHIA,PA,191031454,MEDIA PRODUCTION COSTS - ESTIMATE,2016-04-26 00:00:00,2016-04-26 00:00:00,15006.10,1768407.28,,,O,,,S0OH00133,"PORTMAN, ROB",,ROB,,PORTMAN,,S,OH,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-04-28 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA14M23,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4042820161284329378,4042820161284342335,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201604289015361828
C00484642,SENATE MAJORITY PAC,2016,48,201604049012221560,24,1058192,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY,2016-04-02 00:00:00,2016-04-02 00:00:00,197950.00,203066.34,,,O,,,S0OH00133,"PORTMAN, ROB",,ROB,,PORTMAN,,S,OH,,,,,,,,,P2016,,"LAMBE, REBECCA",2016-04-04 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA10SQ9,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4040420161281976602,4040420161281980572,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201604049012221560
C00484642,SENATE MAJORITY PAC,2016,48,201607089020383837,24,1082003,SHORR JOHNSON MAGNUS,,,,100 N 20TH ST,STE 201,PHILADELPHIA,PA,191031454,MEDIA PRODUCTION COSTS - ESTIMATE,2016-07-07 00:00:00,2016-07-07 00:00:00,46513.58,7125559.29,,,O,,,S0OH00133,"PORTMAN, ROB",,ROB,,PORTMAN,,S,OH,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-07-08 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA1KD92,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4070820161306464482,4070820161306468887,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201607089020383837
C00484642,SENATE MAJORITY PAC,2016,48,201608189022518436,24,1095112,SHORR JOHNSON MAGNUS,,,,100 N 20TH ST,STE 201,PHILADELPHIA,PA,191031454,MEDIA PRODUCTION COSTS - ESTIMATE,2016-06-01 00:00:00,2016-06-01 00:00:00,11630.92,1917428.20,,,O,,,S0OH00133,"PORTMAN, ROB",,ROB,,PORTMAN,,S,OH,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-08-17 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA1A325,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4081820161312907300,4081820161312912679,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608189022518436
C00484642,SENATE MAJORITY PAC,2016,48,201607219021932896,24,1089981,AKPD MESSAGE AND MEDIA,,,,730 N FRANKLIN ST,STE 404,CHICAGO,IL,606547205,MEDIA PRODUCTION COSTS - ESTIMATE,2016-07-19 00:00:00,2016-07-19 00:00:00,13557.00,1013760.00,,,S,,,S6FL00319,"MURHPY, PATRICK E.",,PATRICK,E.,MURHPY,,S,FL,,,,,,,,,P2016,,"LAMBE, REBECCA",2016-07-21 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA1TFW1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4072120161306912455,4072120161306918173,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201607219021932896
C00484642,SENATE MAJORITY PAC,2016,48,201607219021932896,24,1089981,SHORR JOHNSON MAGNUS,,,,100 N 20TH ST,STE 201,PHILADELPHIA,PA,191031454,MEDIA PRODUCTION COSTS - ESTIMATE,2016-07-19 00:00:00,2016-07-19 00:00:00,38577.11,9555337.40,,,O,,,S0OH00133,"PORTMAN, ROB",,ROB,,PORTMAN,,S,OH,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-07-21 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA1TFY7,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4072120161306912455,4072120161306918176,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201607219021932896
C00484642,SENATE MAJORITY PAC,2016,48,201606039017469388,24,1076026,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY,2016-06-03 00:00:00,2016-06-03 00:00:00,618363.00,2541291.20,,,O,,,S0OH00133,"PORTMAN, ROB",,ROB,,PORTMAN,,S,OH,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-06-03 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA1ADB8,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4060420161294493178,4060420161294498906,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201606039017469388
C00484642,SENATE MAJORITY PAC,2016,48,201606029017462885,24,1075819,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY,2016-06-01 00:00:00,2016-06-01 00:00:00,137363.00,1917428.20,,,O,,,S0OH00133,"PORTMAN, ROB",,ROB,,PORTMAN,,S,OH,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-06-02 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA1A0M1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4060220161293571267,4060220161293575907,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201606029017462885
C00484642,SENATE MAJORITY PAC,2016,48,201608129022242824,24,1093816,SHORR JOHNSON MAGNUS,,,,100 N 20TH ST,STE 201,PHILADELPHIA,PA,191031454,MEDIA PRODUCTION COSTS - ESTIMATE,2016-08-11 00:00:00,2016-08-11 00:00:00,14141.80,2958918.33,,,S,,,S6PA00266,"MCGINTY, KATHLEEN A.",,KATHLEEN,A.,MCGINTY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-08-12 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA28X82,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4081320161312216048,4081320161312217093,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608129022242824
C00484642,SENATE MAJORITY PAC,2016,48,201606149017577697,24,1077305,DIXON/DAVIS MEDIA GROUP LLC,,,,1028 33RD ST NW,STE 300,WASHINGTON,DC,200073571,MEDIA PRODUCTION COSTS - ESTIMATE,2016-05-18 00:00:00,2016-05-18 00:00:00,651.90,698955.77,,,O,,,S6NV00218,"HECK, JOE",,JOE,,HECK,,S,NV,,,,,,,,,P2016,,"LAMBE, REBECCA",2016-06-14 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA184Y2,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4061420161298842864,4061420161298848542,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201606149017577697
C00484642,SENATE MAJORITY PAC,2016,48,201606149017577698,24,1077305,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY,2016-05-20 00:00:00,2016-05-20 00:00:00,1106612.65,1259514.07,,,O,,,S4PA00121,"TOOMEY, PATRICK J.",,PATRICK,J.,TOOMEY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-06-14 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA18455,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4061420161298842864,4061420161298848551,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201606149017577698
C00484642,SENATE MAJORITY PAC,2016,48,201606149017577699,24,1077305,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY,2016-05-20 00:00:00,2016-05-20 00:00:00,136772.35,1259514.07,,,S,,,S6PA00266,"MCGINTY, KATHLEEN A.",,KATHLEEN,A.,MCGINTY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-06-14 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA1BED2,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4061420161298842864,4061420161298848553,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201606149017577699
C00484642,SENATE MAJORITY PAC,2016,48,201606149017577700,24,1077306,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY,2016-06-03 00:00:00,2016-06-03 00:00:00,618363.00,2541291.20,,,O,,,S0OH00133,"PORTMAN, ROB",,ROB,,PORTMAN,,S,OH,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-06-14 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA1ADB8,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4061420161298842865,4061420161298848573,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201606149017577700
C00484642,SENATE MAJORITY PAC,2016,48,201606149017577701,24,1077306,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY,2016-06-03 00:00:00,2016-06-03 00:00:00,169800.00,1599114.07,,,O,,,S4PA00121,"TOOMEY, PATRICK J.",,PATRICK,J.,TOOMEY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-06-14 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA1ADC6,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4061420161298842865,4061420161298848576,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201606149017577701
C00484642,SENATE MAJORITY PAC,2016,48,201608189022532222,24,1095238,DIXON/DAVIS MEDIA GROUP LLC,,,,1028 33RD ST NW,STE 300,WASHINGTON,DC,200073571,MEDIA PRODUCTION COSTS - ESTIMATE,2016-08-16 00:00:00,2016-08-16 00:00:00,16128.00,1388453.00,,,O,,,S6NV00218,"HECK, JOE",,JOE,,HECK,,S,NV,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-08-18 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA2CY60,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4081920161313049989,4081920161313056912,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608189022532222
C00484642,SENATE MAJORITY PAC,2016,48,201607019020110354,24,1080684,DIXON/DAVIS MEDIA GROUP LLC,,,,1028 33RD ST NW,STE 300,WASHINGTON,DC,200073571,MEDIA PRODUCTION COSTS - ESTIMATE,2016-07-01 00:00:00,2016-07-01 00:00:00,14636.00,862926.00,,,O,,,S6NV00218,"HECK, JOE",,JOE,,HECK,,S,NV,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-07-01 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA1GF03,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4070120161302577557,4070120161302582786,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201607019020110354
C00484642,SENATE MAJORITY PAC,2016,48,201606109017559738,24,1076985,SHORR JOHNSON MAGNUS,,,,100 N 20TH ST,STE 201,PHILADELPHIA,PA,191031454,MEDIA PRODUCTION COSTS - ESTIMATE,2016-06-10 00:00:00,2016-06-10 00:00:00,16974.46,1616148.53,,,S,,,S6PA00266,"MCGINTY, KATHLEEN A.",,KATHLEEN,A.,MCGINTY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-06-10 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA1BE58,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4061020161294960731,4061020161294963886,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201606109017559738
C00484642,SENATE MAJORITY PAC,2016,48,201606169018417117,24,1078022,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY,2016-06-14 00:00:00,2016-06-14 00:00:00,1152550.00,3342409.88,,,S,,,S6NH00091,"HASSAN, MARGARET",,MARGARET,,HASSAN,,S,NH,,,,,,,,,P2016,,"LAMBE, REBECCA",2016-06-16 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA1CP94,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4061720161299099882,4061720161299107171,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201606169018417117
C00484642,SENATE MAJORITY PAC,2016,48,201606179018455838,24,1078421,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY,2016-06-16 00:00:00,2016-06-16 00:00:00,64658.00,4003301.21,,,O,,,S0OH00133,"PORTMAN, ROB",,ROB,,PORTMAN,,S,OH,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-06-17 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA1D8H6,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4061720161299099893,4061720161299107332,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201606179018455838
C00484642,SENATE MAJORITY PAC,2016,48,201606179018455838,24,1078421,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY,2016-06-16 00:00:00,2016-06-16 00:00:00,154706.00,1975219.53,,,S,,,S6PA00266,"MCGINTY, KATHLEEN A.",,KATHLEEN,A.,MCGINTY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-06-17 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA1D8J4,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4061720161299099893,4061720161299107334,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201606179018455838
C00484642,SENATE MAJORITY PAC,2016,48,201606249020094651,24,1080060,SKDKNICKERBOCKER,,,,1150 18TH ST NW,STE 800,WASHINGTON,DC,200363845,MEDIA PRODUCTION COSTS - ESTIMATE,2016-06-22 00:00:00,2016-06-22 00:00:00,16879.01,3359288.89,,,S,,,S6NH00091,"HASSAN, MARGARET",,MARGARET,,HASSAN,,S,NH,,,,,,,,,P2016,,"LAMBE, REBECCA",2016-06-24 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA1EVS8,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4062420161300281353,4062420161300284708,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201606249020094651
C00484642,SENATE MAJORITY PAC,2016,48,201605209016004624,24,1073994,DIXON/DAVIS MEDIA GROUP LLC,,,,1028 33RD ST NW,STE 300,WASHINGTON,DC,200073571,MEDIA PRODUCTION COSTS - ESTIMATE,2016-05-18 00:00:00,2016-05-18 00:00:00,651.90,698955.77,,,O,,,S6NV00218,"HECK, JOE",,JOE,,HECK,,S,NV,,,,,,,,,P2016,,"LAMBE, REBECCA",2016-05-20 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA184Y2,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4052120161293041539,4052120161293041752,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201605209016004624
C00484642,SENATE MAJORITY PAC,2016,48,201605209016004624,24,1073994,SHORR JOHNSON MAGNUS,,,,100 N 20TH ST,STE 201,PHILADELPHIA,PA,191031454,MEDIA PRODUCTION COSTS - ESTIMATE,2016-05-20 00:00:00,2016-05-20 00:00:00,16129.07,1259514.07,,,O,,,S4PA00121,"TOOMEY, PATRICK J.",,PATRICK,J.,TOOMEY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-05-20 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA184X4,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4052120161293041539,4052120161293041753,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201605209016004624
