committee_id,committee_name,report_year,report_type,image_number,line_number,file_number,payee_name,payee_first_name,payee_middle_name,payee_last_name,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip,expenditure_description,expenditure_date,dissemination_date,expenditure_amount,office_total_ytd,category_code,category_code_full,support_oppose_indicator,memo_code,memo_code_full,candidate_id,candidate_name,candidate_prefix,candidate_first_name,candidate_middle_name,candidate_last_name,candidate_suffix,candidate_office,cand_office_state,cand_office_district,conduit_committee_id,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,election_type,election_type_full,independent_sign_name,independent_sign_date,notary_sign_name,notary_sign_date,notary_commission_expiration_date,back_reference_transaction_id,back_reference_schedule_name,filer_first_name,filer_middle_name,filer_last_name,transaction_id,original_sub_id,action_code,action_code_full,schedule_type_full,filing_form,link_id,sub_id,payee_prefix,payee_suffix,is_notice,memo_text,filer_prefix,filer_suffix,schedule_type,pdf_url
C00571703,SENATE LEADERSHIP FUND,2016,24,201610259034577417,24,1115108,MCCARTHY HENNINGS WHALEN INC.,,,,1850 M STREET NW,SUITE 235,WASHINGTON,DC,20036,WEB AD,2016-10-25 00:00:00,2016-10-25 00:00:00,1944.88,9765027.76,,,O,,,S6NC00266,"ROSS, DEBORAH K",,DEBORAH,K,ROSS,,S,NC,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-25 00:00:00,,,,,,CALEB,,CROSBY,SE4,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102620161345280324,4102620161345287367,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610259034577417
C00571703,SENATE LEADERSHIP FUND,2016,24,201610269034613386,24,1116506,MAIN STREET MEDIA,,,,P.O. BOX 25093,,ALEXANDRIA,VA,22313,TV/MEDIA PLACEMENT,2016-10-25 00:00:00,2016-10-26 00:00:00,264387.27,10998659.24,,,S,,,S6NV00218,"HECK, JOE",,JOE,,HECK,,S,NV,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-26 00:00:00,,,,,,CALEB,,CROSBY,SE1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102720161345535126,4102720161345547630,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610269034613386
C00571703,SENATE LEADERSHIP FUND,2016,24,201610269034613386,24,1116506,WILSON GRAND COMMUNICATIONS,,,,429 N. ST. ASAPH STREET,,ALEXANDRIA,VA,22314,TV/MEDIA PRODUCTION,2016-10-26 00:00:00,2016-10-26 00:00:00,12224.00,10998659.24,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-26 00:00:00,,,,,,CALEB,,CROSBY,SE2,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102720161345535126,4102720161345547632,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610269034613386
C00571703,SENATE LEADERSHIP FUND,2016,24,201610269034613387,24,1116506,WILSON GRAND COMMUNICATIONS,,,,429 N. ST. ASAPH STREET,,ALEXANDRIA,VA,22314,RADIO PRODUCTION,2016-10-26 00:00:00,2016-10-26 00:00:00,2985.00,10998659.24,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-26 00:00:00,,,,,,CALEB,,CROSBY,SE3,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102720161345535126,4102720161345547634,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610269034613387
C00571703,SENATE LEADERSHIP FUND,2016,24,201610269034613394,24,1116508,ARENA ONLINE,,,,1780 SEQUOIA VISTA CIRCLE,,SALT LAKE CITY,UT,84104,ONLINE ADVERTISING,2016-10-26 00:00:00,2016-10-26 00:00:00,10000.00,11378914.60,,,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN,ALANA,MCGINTY,,S,PA,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-26 00:00:00,,,,,,CALEB,,CROSBY,SE5,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102720161345535128,4102720161345547636,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610269034613394
C00571703,SENATE LEADERSHIP FUND,2016,24,201610269034613416,24,1116512,ARENA ONLINE,,,,1780 SEQUOIA VISTA CIRCLE,,SALT LAKE CITY,UT,84104,ONLINE ADVERTISING,2016-10-26 00:00:00,2016-10-26 00:00:00,10000.00,8850070.80,,,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-26 00:00:00,,,,,,CALEB,,CROSBY,SE1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102720161345535130,4102720161345547638,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610269034613416
C00571703,SENATE LEADERSHIP FUND,2016,24,201610289037006172,24,1120360,DMM MEDIA,,,,1911 N. FORT MYER DRIVE,STE 400,ARLINGTON,VA,22209,TV/MEDIA PRODUCTION,2016-10-26 00:00:00,2016-10-28 00:00:00,150.00,11669432.50,,,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN,ALANA,MCGINTY,,S,PA,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-28 00:00:00,,,,,,CALEB,,CROSBY,SE2,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102820161345571881,4102820161345579444,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610289037006172
C00571703,SENATE LEADERSHIP FUND,2016,24,201610289037006175,24,1120362,DMM MEDIA,,,,1911 N. FORT MYER DRIVE,STE 400,ARLINGTON,VA,22209,TV/MEDIA PRODUCTION,2016-10-28 00:00:00,2016-10-28 00:00:00,11839.32,8816538.26,,,O,,,S6FL00319,"MURPHY, PATRICK",,PATRICK,,MURPHY,,S,FL,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-28 00:00:00,,,,,,CALEB,,CROSBY,SE5,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102820161345571882,4102820161345579446,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610289037006175
C00571703,SENATE LEADERSHIP FUND,2016,24,201610289037006179,24,1120365,MENTZER MEDIA SERVICES,,,,600 FAIRMOUNT AVE,STE 306,TOWSON,MD,21286,TV/MEDIA PLACEMENT,2016-10-27 00:00:00,2016-10-28 00:00:00,2292937.50,12057965.26,,,O,,,S6NC00266,"ROSS, DEBORAH K",,DEBORAH,K,ROSS,,S,NC,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-28 00:00:00,,,,,,CALEB,,CROSBY,SE10,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102820161345571883,4102820161345579448,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610289037006179
C00571703,SENATE LEADERSHIP FUND,2016,24,201610289037006171,24,1120359,MAIN STREET MEDIA,,,,P.O. BOX 25093,,ALEXANDRIA,VA,22313,TV/MEDIA PLACEMENT,2016-10-26 00:00:00,2016-10-28 00:00:00,3044974.68,14043633.92,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-28 00:00:00,,,,,,CALEB,,CROSBY,SE1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102820161345571880,4102820161345579440,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610289037006171
C00571703,SENATE LEADERSHIP FUND,2016,24,201610289037006172,24,1120360,MAIN STREET MEDIA,,,,P.O. BOX 25093,,ALEXANDRIA,VA,22313,TV/MEDIA PLACEMENT,2016-10-26 00:00:00,2016-10-28 00:00:00,290367.90,11669432.50,,,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN,ALANA,MCGINTY,,S,PA,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-28 00:00:00,,,,,,CALEB,,CROSBY,SE1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102820161345571881,4102820161345579442,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610289037006172
C00571703,SENATE LEADERSHIP FUND,2016,24,201610299037007093,24,1120662,MAIN STREET MEDIA,,,,P.O. BOX 25093,,ALEXANDRIA,VA,22313,TV/MEDIA PLACEMENT,2016-10-27 00:00:00,2016-10-29 00:00:00,3159250.00,11975788.26,,,O,,,S6FL00319,"MURPHY, PATRICK",,PATRICK,,MURPHY,,S,FL,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-29 00:00:00,,,,,,CALEB,,CROSBY,SE1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102920161345613096,4102920161345616316,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610299037007093
C00571703,SENATE LEADERSHIP FUND,2016,24,201610299037007094,24,1120663,MENTZER MEDIA SERVICES,,,,600 FAIRMOUNT AVE,STE 306,TOWSON,MD,21286,TV/MEDIA PLACEMENT,2016-10-28 00:00:00,2016-10-29 00:00:00,1048687.50,9916220.30,,,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-29 00:00:00,,,,,,CALEB,,CROSBY,SE1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102920161345613097,4102920161345616317,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610299037007094
C00571703,SENATE LEADERSHIP FUND,2016,24,201610299037007094,24,1120663,WILSON GRAND COMMUNICATIONS,,,,429 N. ST. ASAPH STREET,,ALEXANDRIA,VA,22314,TV/MEDIA PRODUCTION,2016-10-28 00:00:00,2016-10-29 00:00:00,13967.00,9916220.30,,,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-29 00:00:00,,,,,,CALEB,,CROSBY,SE2,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102920161345613097,4102920161345616318,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610299037007094
C00571703,SENATE LEADERSHIP FUND,2016,24,201610299037007095,24,1120663,WILSON GRAND COMMUNICATIONS,,,,429 N. ST. ASAPH STREET,,ALEXANDRIA,VA,22314,RADIO PRODUCTION,2016-10-28 00:00:00,2016-10-29 00:00:00,3495.00,9916220.30,,,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-29 00:00:00,,,,,,CALEB,,CROSBY,SE3,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102920161345613097,4102920161345616319,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610299037007095
C00571703,SENATE LEADERSHIP FUND,2016,24,201610299037007096,24,1120664,MENTZER MEDIA SERVICES,,,,600 FAIRMOUNT AVE,STE 306,TOWSON,MD,21286,TV/MEDIA PLACEMENT,2016-10-28 00:00:00,2016-10-29 00:00:00,385000.00,13033590.26,,,O,,,S6NC00266,"ROSS, DEBORAH K",,DEBORAH,K,ROSS,,S,NC,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-29 00:00:00,,,,,,CALEB,,CROSBY,SE1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102920161345613098,4102920161345616320,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610299037007096
C00571703,SENATE LEADERSHIP FUND,2016,24,201610299037007096,24,1120664,MENTZER MEDIA SERVICES,,,,600 FAIRMOUNT AVE,STE 306,TOWSON,MD,21286,TV/MEDIA PLACEMENT,2016-10-28 00:00:00,2016-10-29 00:00:00,590625.00,13033590.26,,,O,,,S6NC00266,"ROSS, DEBORAH K",,DEBORAH,K,ROSS,,S,NC,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-29 00:00:00,,,,,,CALEB,,CROSBY,SE2,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102920161345613098,4102920161345616321,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610299037007096
C00571703,SENATE LEADERSHIP FUND,2016,24,201610299037007097,24,1120665,MENTZER MEDIA SERVICES,,,,600 FAIRMOUNT AVE,STE 306,TOWSON,MD,21286,TV/MEDIA PLACEMENT / RADIO PLACEMENT,2016-10-28 00:00:00,2016-10-29 00:00:00,1854387.50,10655395.40,,,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-29 00:00:00,,,,,,CALEB,,CROSBY,SE1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102920161345613099,4102920161345616322,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610299037007097
C00571703,SENATE LEADERSHIP FUND,2016,24,201610299037007097,24,1120665,DMM MEDIA,,,,1911 N. FORT MYER DRIVE,STE 400,ARLINGTON,VA,22209,TV/MEDIA PRODUCTION,2016-10-28 00:00:00,2016-10-29 00:00:00,12789.55,10655395.40,,,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-29 00:00:00,,,,,,CALEB,,CROSBY,SE3,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102920161345613099,4102920161345616323,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610299037007097
C00571703,SENATE LEADERSHIP FUND,2016,24,201610319037013498,24,1121469,TARGETED VICTORY,,,,1033 NORTH FAIRFAX ST,SUITE 400,ALEXANDRIA,VA,22314,ONLINE ADVERTISING,2016-10-31 00:00:00,2016-10-30 00:00:00,23292.00,23292.00,,,O,,,S6NH00091,"HASSAN, MARGARET WOOD",,MARGARET,WOOD,HASSAN,,S,NH,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-31 00:00:00,,,,,,CALEB,,CROSBY,SE1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4103120161345624571,4103120161345629300,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610319037013498
C00571703,SENATE LEADERSHIP FUND,2016,24,201610319037013503,24,1121473,ARENA ONLINE,,,,1780 SEQUOIA VISTA CIRCLE,,SALT LAKE CITY,UT,84104,ONLINE ADVERTISING,2016-10-31 00:00:00,2016-10-30 00:00:00,114000.00,10033220.30,,,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-31 00:00:00,,,,,,CALEB,,CROSBY,SE1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4103120161345624572,4103120161345629302,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610319037013503
C00571703,SENATE LEADERSHIP FUND,2016,24,201610319037013503,24,1121473,RICHARD SALES MEDIA,,,,1702 E HIGHLAND AVE,SUITE 408,PHOENIX,AZ,85016,WEB AD,2016-10-31 00:00:00,2016-10-30 00:00:00,3000.00,10033220.30,,,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-31 00:00:00,,,,,,CALEB,,CROSBY,SE2,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4103120161345624572,4103120161345629304,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610319037013503
C00571703,SENATE LEADERSHIP FUND,2016,24,201610319037013504,24,1121476,TARGETED VICTORY,,,,1033 NORTH FAIRFAX ST,SUITE 400,ALEXANDRIA,VA,22314,ONLINE ADVERTISING,2016-10-31 00:00:00,2016-10-30 00:00:00,79000.00,14125633.92,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-31 00:00:00,,,,,,CALEB,,CROSBY,SE1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4103120161345624573,4103120161345629306,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610319037013504
C00571703,SENATE LEADERSHIP FUND,2016,24,201610319037013504,24,1121476,RICHARD SALES MEDIA,,,,1702 E HIGHLAND AVE,SUITE 408,PHOENIX,AZ,85016,WEB AD,2016-10-31 00:00:00,2016-10-30 00:00:00,3000.00,14125633.92,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-31 00:00:00,,,,,,CALEB,,CROSBY,SE2,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4103120161345624573,4103120161345629308,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610319037013504
C00571703,SENATE LEADERSHIP FUND,2016,24,201610319037014654,24,1121581,MENTZER MEDIA SERVICES,,,,600 FAIRMOUNT AVE,STE 306,TOWSON,MD,21286,TV/MEDIA PLACEMENT,2016-10-31 00:00:00,2016-10-31 00:00:00,262500.00,10295720.30,,,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-31 00:00:00,,,,,,CALEB,,CROSBY,SE1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4103120161345624580,4103120161345629362,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610319037014654
C00571703,SENATE LEADERSHIP FUND,2016,24,201610319037014655,24,1121582,MCCARTHY HENNINGS WHALEN INC.,,,,1850 M STREET NW,SUITE 235,WASHINGTON,DC,20036,TV/MEDIA PRODUCTION / RADIO PRODUCTION,2016-10-31 00:00:00,2016-10-31 00:00:00,15995.13,13049585.39,,,O,,,S6NC00266,"ROSS, DEBORAH K",,DEBORAH,K,ROSS,,S,NC,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-31 00:00:00,,,,,,CALEB,,CROSBY,SE2,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4103120161345624581,4103120161345629364,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610319037014655
C00571703,SENATE LEADERSHIP FUND,2016,24,201610319037014656,24,1121583,MENTZER MEDIA SERVICES,,,,600 FAIRMOUNT AVE,STE 306,TOWSON,MD,21286,TV/MEDIA PLACEMENT,2016-10-28 00:00:00,2016-10-31 00:00:00,441000.00,11112319.29,,,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-31 00:00:00,,,,,,CALEB,,CROSBY,SE1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4103120161345624582,4103120161345629366,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610319037014656
C00571703,SENATE LEADERSHIP FUND,2016,24,201610319037014656,24,1121583,DMM MEDIA,,,,1911 N. FORT MYER DRIVE,STE 400,ARLINGTON,VA,22209,TV/MEDIA PRODUCTION,2016-10-31 00:00:00,2016-10-31 00:00:00,12944.21,11112319.29,,,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-31 00:00:00,,,,,,CALEB,,CROSBY,SE2,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4103120161345624582,4103120161345629368,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610319037014656
C00571703,SENATE LEADERSHIP FUND,2016,24,201610319037014657,24,1121583,DMM MEDIA,,,,1911 N. FORT MYER DRIVE,STE 400,ARLINGTON,VA,22209,RADIO PRODUCTION,2016-10-31 00:00:00,2016-10-31 00:00:00,2979.68,11112319.29,,,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-31 00:00:00,,,,,,CALEB,,CROSBY,SE3,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4103120161345624582,4103120161345629370,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610319037014657
C00571703,SENATE LEADERSHIP FUND,2016,24,201611029037018666,24,1122502,MENTZER MEDIA SERVICES,,,,600 FAIRMOUNT AVE,STE 306,TOWSON,MD,21286,TV/MEDIA PLACEMENT,2016-10-31 00:00:00,2016-11-01 00:00:00,323750.00,10776470.30,,,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,,"CROSBY, CALEB",2016-11-01 00:00:00,,,,,,CALEB,,CROSBY,SE1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110220161345750912,4110220161345759199,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037018666
C00571703,SENATE LEADERSHIP FUND,2016,24,201611029037018666,24,1122502,ARENA ONLINE,,,,1780 SEQUOIA VISTA CIRCLE,,SALT LAKE CITY,UT,84104,ONLINE ADVERTISING,2016-11-01 00:00:00,2016-11-01 00:00:00,155000.00,10776470.30,,,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,,"CROSBY, CALEB",2016-11-01 00:00:00,,,,,,CALEB,,CROSBY,SE2,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110220161345750912,4110220161345759201,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037018666
C00571703,SENATE LEADERSHIP FUND,2016,24,201611029037018668,24,1122503,MENTZER MEDIA SERVICES,,,,600 FAIRMOUNT AVE,STE 306,TOWSON,MD,21286,TV/MEDIA PLACEMENT,2016-10-31 00:00:00,2016-11-01 00:00:00,525000.00,13599585.39,,,O,,,S6NC00266,"ROSS, DEBORAH K",,DEBORAH,K,ROSS,,S,NC,,,,,,,,,G2016,,"CROSBY, CALEB",2016-11-01 00:00:00,,,,,,CALEB,,CROSBY,SE2,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110220161345750913,4110220161345759205,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037018668
C00571703,SENATE LEADERSHIP FUND,2016,24,201611029037018669,24,1122504,MAIN STREET MEDIA,,,,P.O. BOX 25093,,ALEXANDRIA,VA,22313,TV/MEDIA PLACEMENT,2016-10-28 00:00:00,2016-11-01 00:00:00,2614495.40,14671965.65,,,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN,ALANA,MCGINTY,,S,PA,,,,,,,,,G2016,,"CROSBY, CALEB",2016-11-01 00:00:00,,,,,,CALEB,,CROSBY,SE1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110220161345750914,4110220161345759209,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037018669
C00571703,SENATE LEADERSHIP FUND,2016,24,201611029037018669,24,1122504,MAIN STREET MEDIA,,,,P.O. BOX 25093,,ALEXANDRIA,VA,22313,RADIO PLACEMENT,2016-10-28 00:00:00,2016-11-01 00:00:00,190213.72,14671965.65,,,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN,ALANA,MCGINTY,,S,PA,,,,,,,,,G2016,,"CROSBY, CALEB",2016-11-01 00:00:00,,,,,,CALEB,,CROSBY,SE2,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110220161345750914,4110220161345759211,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037018669
C00571703,SENATE LEADERSHIP FUND,2016,24,201611029037018670,24,1122504,DMM MEDIA,,,,1911 N. FORT MYER DRIVE,STE 400,ARLINGTON,VA,22209,TV/MEDIA PRODUCTION,2016-11-01 00:00:00,2016-11-01 00:00:00,12892.44,14671965.65,,,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN,ALANA,MCGINTY,,S,PA,,,,,,,,,G2016,,"CROSBY, CALEB",2016-11-01 00:00:00,,,,,,CALEB,,CROSBY,SE3,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110220161345750914,4110220161345759213,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037018670
C00571703,SENATE LEADERSHIP FUND,2016,24,201611029037018670,24,1122504,DMM MEDIA,,,,1911 N. FORT MYER DRIVE,STE 400,ARLINGTON,VA,22209,RADIO PRODUCTION,2016-10-31 00:00:00,2016-11-01 00:00:00,2931.59,14671965.65,,,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN,ALANA,MCGINTY,,S,PA,,,,,,,,,G2016,,"CROSBY, CALEB",2016-11-01 00:00:00,,,,,,CALEB,,CROSBY,SE4,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110220161345750914,4110220161345759215,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037018670
C00571703,SENATE LEADERSHIP FUND,2016,24,201611029037018671,24,1122504,ARENA ONLINE,,,,1780 SEQUOIA VISTA CIRCLE,,SALT LAKE CITY,UT,84104,ONLINE ADVERTISING,2016-11-01 00:00:00,2016-11-01 00:00:00,180000.00,14671965.65,,,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN,ALANA,MCGINTY,,S,PA,,,,,,,,,G2016,,"CROSBY, CALEB",2016-11-01 00:00:00,,,,,,CALEB,,CROSBY,SE5,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110220161345750914,4110220161345759217,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037018671
C00571703,SENATE LEADERSHIP FUND,2016,24,201611029037018671,24,1122504,RICHARD SALES MEDIA,,,,1702 E HIGHLAND AVE,SUITE 408,PHOENIX,AZ,85016,WEB AD,2016-11-01 00:00:00,2016-11-01 00:00:00,2000.00,14671965.65,,,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN,ALANA,MCGINTY,,S,PA,,,,,,,,,G2016,,"CROSBY, CALEB",2016-11-01 00:00:00,,,,,,CALEB,,CROSBY,SE6,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110220161345750914,4110220161345759219,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037018671
C00571703,SENATE LEADERSHIP FUND,2016,24,201611029037018672,24,1122505,TARGETED VICTORY,,,,1033 NORTH FAIRFAX ST,SUITE 400,ALEXANDRIA,VA,22314,ONLINE ADVERTISING,2016-11-01 00:00:00,2016-11-01 00:00:00,95000.00,11209319.29,,,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,,"CROSBY, CALEB",2016-11-02 00:00:00,,,,,,CALEB,,CROSBY,SE1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110220161345750915,4110220161345759221,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037018672
