committee_id,committee_name,report_year,report_type,image_number,line_number,file_number,payee_name,payee_first_name,payee_middle_name,payee_last_name,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip,expenditure_description,expenditure_date,dissemination_date,expenditure_amount,office_total_ytd,category_code,category_code_full,support_oppose_indicator,memo_code,memo_code_full,candidate_id,candidate_name,candidate_prefix,candidate_first_name,candidate_middle_name,candidate_last_name,candidate_suffix,candidate_office,cand_office_state,cand_office_district,conduit_committee_id,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,election_type,election_type_full,independent_sign_name,independent_sign_date,notary_sign_name,notary_sign_date,notary_commission_expiration_date,back_reference_transaction_id,back_reference_schedule_name,filer_first_name,filer_middle_name,filer_last_name,transaction_id,original_sub_id,action_code,action_code_full,schedule_type_full,filing_form,link_id,sub_id,payee_prefix,payee_suffix,is_notice,memo_text,filer_prefix,filer_suffix,schedule_type,pdf_url
C00027466,NRSC,2016,48,201609309032148170,24,1101778,DEL RAY MEDIA,,,,1427 LESLIE AVE,,ALEXANDRIA,VA,22301,MEDIA PLACEMENT/PRODUCTION,2016-09-29 00:00:00,2016-09-30 00:00:00,30000.00,5519035.80,,,O,,,S6NV00200,"CATHERINE, MASTO CORTEZ",,MASTO,CORTEZ,CATHERINE,,S,NV,00,,,,,,,,G2016,,"JAY, BANNING",2016-09-30 00:00:00,,,,,,BANNING,,JAY,WFT20168301323-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4093020161334963230,4093020161334967879,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609309032148170
C00027466,NRSC,2016,48,201609309032148170,24,1101778,STRATEGIC MEDIA PLACEMENT,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,MEDIA PLACEMENT/PRODUCTION,2016-09-29 00:00:00,2016-09-30 00:00:00,24700.00,3830416.28,,,O,,,S6PA00266,"KATHLEEN, MCGINTY ALANA",,MCGINTY,ALANA,KATHLEEN,,S,PA,00,,,,,,,,G2016,,"JAY, BANNING",2016-09-30 00:00:00,,,,,,BANNING,,JAY,WFT20168301333-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4093020161334963230,4093020161334967881,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609309032148170
C00027466,NRSC,2016,48,201610039032152575,24,1101999,ACQUIRE DIGITAL,,,,512A EAST IRIS DR,,NASHVILLE,TN,37204,MEDIA PLACEMENT/PRODUCTION,2016-09-27 00:00:00,2016-10-01 00:00:00,8000.00,5423063.28,,,O,,,S6NH00091,"MARGARET, HASSAN",,HASSAN,,MARGARET,,S,NH,00,,,,,,,,G2016,,"JAY, BANNING",2016-10-03 00:00:00,,,,,,BANNING,,JAY,WFT20169397-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100320161334999703,4100320161335003815,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610039032152575
C00027466,NRSC,2016,48,201610039032152575,24,1101999,ACQUIRE DIGITAL,,,,512A EAST IRIS DR,,NASHVILLE,TN,37204,MEDIA PLACEMENT/PRODUCTION,2016-09-27 00:00:00,2016-10-01 00:00:00,8000.00,5537035.80,,,O,,,S6NV00200,"CATHERINE, MASTO CORTEZ",,MASTO,CORTEZ,CATHERINE,,S,NV,00,,,,,,,,G2016,,"JAY, BANNING",2016-10-03 00:00:00,,,,,,BANNING,,JAY,WFT201693911-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100320161334999703,4100320161335003817,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610039032152575
C00027466,NRSC,2016,48,201610039032152576,24,1101999,STRATEGIC MEDIA PLACEMENT,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,MEDIA PLACEMENT/PRODUCTION,2016-09-29 00:00:00,2016-10-01 00:00:00,25000.00,803865.00,,,O,,,S6MO00362,"JASON, KANDER DAVID",,KANDER,DAVID,JASON,,S,MO,00,,,,,,,,G2016,,"JAY, BANNING",2016-10-03 00:00:00,,,,,,BANNING,,JAY,WFT20169395-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100320161334999703,4100320161335003819,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610039032152576
C00027466,NRSC,2016,48,201610039032152576,24,1101999,DEL RAY MEDIA,,,,1427 LESLIE AVE,,ALEXANDRIA,VA,22301,MEDIA PLACEMENT/PRODUCTION,2016-09-30 00:00:00,2016-10-01 00:00:00,10000.00,5537035.80,,,O,,,S6NV00200,"CATHERINE, MASTO CORTEZ",,MASTO,CORTEZ,CATHERINE,,S,NV,00,,,,,,,,G2016,,"JAY, BANNING",2016-10-03 00:00:00,,,,,,BANNING,,JAY,WFT201693915-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100320161334999703,4100320161335003821,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610039032152576
C00027466,NRSC,2016,48,201610059032168357,24,1102460,STRATEGIC MEDIA PLACEMENT,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,MEDIA PLACEMENT/PRODUCTION,2016-09-29 00:00:00,2016-10-03 00:00:00,400709.00,5023275.00,,,O,,,S6FL00319,"PATRICK, MURPHY ERIN",,MURPHY,ERIN,PATRICK,,S,FL,00,,,,,,,,G2016,,"JAY, BANNING",2016-10-05 00:00:00,,,,,,BANNING,,JAY,WFT201695859-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100520161340620876,4100520161340626536,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610059032168357
C00027466,NRSC,2016,48,201610059032168358,24,1102460,STRATEGIC MEDIA PLACEMENT,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,MEDIA PLACEMENT/PRODUCTION,2016-09-30 00:00:00,2016-10-03 00:00:00,630145.00,1434010.00,,,O,,,S6MO00362,"JASON, KANDER DAVID",,KANDER,DAVID,JASON,,S,MO,00,,,,,,,,G2016,,"JAY, BANNING",2016-10-05 00:00:00,,,,,,BANNING,,JAY,WFT201695917-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100520161340620876,4100520161340626542,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610059032168358
C00027466,NRSC,2016,48,201610059032168359,24,1102460,ACQUIRE DIGITAL,,,,512A EAST IRIS DR,,NASHVILLE,TN,37204,MEDIA PLACEMENT/PRODUCTION,2016-09-29 00:00:00,2016-10-03 00:00:00,17850.00,6090914.40,,,O,,,S6NH00091,"MARGARET, HASSAN",,HASSAN,,MARGARET,,S,NH,00,,,,,,,,G2016,,"JAY, BANNING",2016-10-05 00:00:00,,,,,,BANNING,,JAY,WFT201695922-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100520161340620876,4100520161340626544,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610059032168359
C00027466,NRSC,2016,48,201610059032168359,24,1102460,STRATEGIC MEDIA PLACEMENT,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,MEDIA PLACEMENT/PRODUCTION,2016-09-29 00:00:00,2016-10-03 00:00:00,568380.00,6090914.40,,,O,,,S6NH00091,"MARGARET, HASSAN",,HASSAN,,MARGARET,,S,NH,00,,,,,,,,G2016,,"JAY, BANNING",2016-10-05 00:00:00,,,,,,BANNING,,JAY,WFT201695925-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100520161340620876,4100520161340626546,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610059032168359
C00027466,NRSC,2016,48,201610059032168360,24,1102460,ACQUIRE DIGITAL,,,,512A EAST IRIS DR,,NASHVILLE,TN,37204,MEDIA PLACEMENT/PRODUCTION,2016-09-29 00:00:00,2016-10-03 00:00:00,34403.13,6170756.51,,,O,,,S6NV00200,"CATHERINE, MASTO CORTEZ",,MASTO,CORTEZ,CATHERINE,,S,NV,00,,,,,,,,G2016,,"JAY, BANNING",2016-10-05 00:00:00,,,,,,BANNING,,JAY,WFT201695928-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100520161340620876,4100520161340626548,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610059032168360
C00027466,NRSC,2016,48,201610059032168360,24,1102460,ACQUIRE DIGITAL,,,,512A EAST IRIS DR,,NASHVILLE,TN,37204,MEDIA PLACEMENT/PRODUCTION,2016-09-29 00:00:00,2016-10-03 00:00:00,124821.08,6170756.51,,,O,,,S6NV00200,"CATHERINE, MASTO CORTEZ",,MASTO,CORTEZ,CATHERINE,,S,NV,00,,,,,,,,G2016,,"JAY, BANNING",2016-10-05 00:00:00,,,,,,BANNING,,JAY,WFT201695933-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100520161340620876,4100520161340626550,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610059032168360
C00027466,NRSC,2016,48,201610059032168361,24,1102460,DEL RAY MEDIA,,,,1427 LESLIE AVE,,ALEXANDRIA,VA,22301,MEDIA PLACEMENT/PRODUCTION,2016-09-29 00:00:00,2016-10-03 00:00:00,474496.50,6170756.51,,,O,,,S6NV00200,"CATHERINE, MASTO CORTEZ",,MASTO,CORTEZ,CATHERINE,,S,NV,00,,,,,,,,G2016,,"JAY, BANNING",2016-10-05 00:00:00,,,,,,BANNING,,JAY,WFT201695935-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100520161340620876,4100520161340626552,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610059032168361
C00027466,NRSC,2016,48,201610059032168361,24,1102460,STRATEGIC MEDIA PLACEMENT,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,MEDIA PLACEMENT/PRODUCTION,2016-09-29 00:00:00,2016-10-03 00:00:00,648894.00,4479310.28,,,O,,,S6PA00266,"KATHLEEN, MCGINTY ALANA",,MCGINTY,ALANA,KATHLEEN,,S,PA,00,,,,,,,,G2016,,"JAY, BANNING",2016-10-05 00:00:00,,,,,,BANNING,,JAY,WFT201695937-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100520161340620876,4100520161340626554,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610059032168361
C00027466,NRSC,2016,48,201610059032168362,24,1102460,ACQUIRE DIGITAL,,,,512A EAST IRIS DR,,NASHVILLE,TN,37204,MEDIA PLACEMENT/PRODUCTION,2016-09-29 00:00:00,2016-10-03 00:00:00,81621.12,6090914.40,,,O,,,S6NH00091,"MARGARET, HASSAN",,HASSAN,,MARGARET,,S,NH,00,,,,,,,,G2016,,"JAY, BANNING",2016-10-05 00:00:00,,,,,,BANNING,,JAY,WFT201695919-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100520161340620876,4100520161340626558,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610059032168362
C00027466,NRSC,2016,48,201610119032230256,24,1103807,DEL RAY MEDIA,,,,1427 LESLIE AVE,,ALEXANDRIA,VA,22301,MEDIA PLACEMENT/PRODUCTION,2016-10-06 00:00:00,2016-10-06 00:00:00,25000.00,6205756.51,,,O,,,S6NV00200,"CATHERINE, MASTO CORTEZ",,MASTO,CORTEZ,CATHERINE,,S,NV,00,,,,,,,,G2016,,"JAY, BANNING",2016-10-07 00:00:00,,,,,,BANNING,,JAY,WFT2016911656-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101120161340753177,4101120161340760954,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610119032230256
C00027466,NRSC,2016,48,201610119032230256,24,1103807,DEL RAY MEDIA,,,,1427 LESLIE AVE,,ALEXANDRIA,VA,22301,MEDIA PLACEMENT/PRODUCTION,2016-10-06 00:00:00,2016-10-06 00:00:00,10000.00,6205756.51,,,O,,,S6NV00200,"CATHERINE, MASTO CORTEZ",,MASTO,CORTEZ,CATHERINE,,S,NV,00,,,,,,,,G2016,,"JAY, BANNING",2016-10-07 00:00:00,,,,,,BANNING,,JAY,WFT2016911654-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101120161340753177,4101120161340760956,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610119032230256
C00027466,NRSC,2016,48,201610119032230257,24,1103807,STRATEGIC MEDIA PLACEMENT,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,MEDIA PLACEMENT/PRODUCTION,2016-10-06 00:00:00,2016-10-07 00:00:00,25000.00,1459010.00,,,O,,,S6MO00362,"JASON, KANDER DAVID",,KANDER,DAVID,JASON,,S,MO,00,,,,,,,,G2016,,"JAY, BANNING",2016-10-07 00:00:00,,,,,,BANNING,,JAY,WFT2016911650-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101120161340753177,4101120161340760958,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610119032230257
C00027466,NRSC,2016,48,201610119032230452,24,1103823,DEL RAY MEDIA,,,,1427 LESLIE AVE.,,ALEXANDRIA,VA,22301,MEDIA PLACEMENT/PRODUCTION,2016-10-07 00:00:00,2016-10-08 00:00:00,24598.90,6239394.21,,,O,,,S6NV00200,"CATHERINE, MASTO CORTEZ",,MASTO,CORTEZ,CATHERINE,,S,NV,00,,,,,,,,G2016,,"JAY, BANNING",2016-10-10 00:00:00,,,,,,BANNING,,JAY,WFT201691189-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101120161340753181,4101120161340760970,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610119032230452
C00027466,NRSC,2016,48,201610119032230452,24,1103823,STRATEGIC MEDIA PLACEMENT,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,MEDIA PLACEMENT/PRODUCTION,2016-10-07 00:00:00,2016-10-08 00:00:00,24300.00,4503610.28,,,O,,,S6PA00266,"KATHLEEN, MCGINTY ALANA",,MCGINTY,ALANA,KATHLEEN,,S,PA,00,,,,,,,,G2016,,"JAY, BANNING",2016-10-10 00:00:00,,,,,,BANNING,,JAY,WFT2016911818-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101120161340753181,4101120161340760972,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610119032230452
C00027466,NRSC,2016,48,201610119032230453,24,1103823,DEL RAY MEDIA,,,,1427 LESLIE AVE,,ALEXANDRIA,VA,22301,MEDIA PLACEMENT/PRODUCTION,2016-10-07 00:00:00,2016-10-08 00:00:00,9038.80,6239394.21,,,O,,,S6NV00200,"CATHERINE, MASTO CORTEZ",,MASTO,CORTEZ,CATHERINE,,S,NV,00,,,,,,,,G2016,,"JAY, BANNING",2016-10-10 00:00:00,,,,,,BANNING,,JAY,WFT2016911815-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101120161340753181,4101120161340760974,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610119032230453
C00027466,NRSC,2016,48,201610129032267408,24,1104355,DEL RAY MEDIA,,,,1427 LESLIE AVE,,ALEXANDRIA,VA,22301,MEDIA PLACEMENT/PRODUCTION,2016-10-06 00:00:00,2016-10-11 00:00:00,450865.20,1985531.68,,,O,,,S8IN00049,"BIRCH, BAYH EVANS III",,BAYH,EVANS,BIRCH,III,S,IN,00,,,,,,,,G2016,,"JAY, BANNING",2016-10-12 00:00:00,,,,,,BANNING,,JAY,WFT2016912857-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101220161340811662,4101220161340821795,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610129032267408
C00027466,NRSC,2016,48,201610129032267408,24,1104355,DEL RAY MEDIA,,,,1427 LESLIE AVE,,ALEXANDRIA,VA,22301,MEDIA PLACEMENT/PRODUCTION,2016-10-11 00:00:00,2016-10-11 00:00:00,25000.00,1985531.68,,,O,,,S8IN00049,"BIRCH, BAY EVANS III",,BAY,EVANS,BIRCH,III,S,IN,00,,,,,,,,G2016,,"JAY, BANNING",2016-10-12 00:00:00,,,,,,BANNING,,JAY,WFT201691290-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101220161340811662,4101220161340821797,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610129032267408
C00027466,NRSC,2016,48,201610129032267409,24,1104355,DEL RAY MEDIA,,,,1427 LESLIE AVE,,ALEXANDRIA,VA,22301,MEDIA PLACEMENT/PRODUCTION,2016-10-11 00:00:00,2016-10-11 00:00:00,10000.00,1985531.68,,,O,,,S8IN00049,"BIRCH, BAYH EVANS III",,BAYH,EVANS,BIRCH,III,S,IN,00,,,,,,,,G2016,,"JAY, BANNING",2016-10-12 00:00:00,,,,,,BANNING,,JAY,WFT201691292-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101220161340811662,4101220161340821799,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610129032267409
C00027466,NRSC,2016,48,201610129032267409,24,1104355,STRATEGIC MEDIA PLACEMENT,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,MEDIA PLACEMENT/PRODUCTION,2016-10-06 00:00:00,2016-10-10 00:00:00,623720.00,2082730.00,,,O,,,S6MO00362,"JASON, KANDER DAVID",,KANDER,DAVID,JASON,,S,MO,00,,,,,,,,G2016,,"JAY, BANNING",2016-10-12 00:00:00,,,,,,BANNING,,JAY,WFT201691293-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101220161340811662,4101220161340821801,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610129032267409
C00027466,NRSC,2016,48,201610129032267410,24,1104355,STRATEGIC MEDIA PLACEMENT,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,MEDIA PLACEMENT/PRODUCTION,2016-10-06 00:00:00,2016-10-10 00:00:00,568379.00,6755827.73,,,O,,,S6NH00091,"MARGARET, HASSAN",,HASSAN,,MARGARET,,S,NH,00,,,,,,,,G2016,,"JAY, BANNING",2016-10-12 00:00:00,,,,,,BANNING,,JAY,WFT2016912910-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101220161340811662,4101220161340821803,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610129032267410
C00027466,NRSC,2016,48,201610129032267410,24,1104355,DEL RAY MEDIA,,,,1427 LESLIE AVE,,ALEXANDRIA,VA,22301,MEDIA PLACEMENT/PRODUCTION,2016-10-06 00:00:00,2016-10-10 00:00:00,475239.00,6876725.93,,,O,,,S6NV00200,"CATHERINE, MASTO CORTEZ",,MASTO,CORTEZ,CATHERINE,,S,NV,00,,,,,,,,G2016,,"JAY, BANNING",2016-10-12 00:00:00,,,,,,BANNING,,JAY,WFT2016912912-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101220161340811662,4101220161340821805,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610129032267410
C00027466,NRSC,2016,48,201610129032267411,24,1104355,STRATEGIC MEDIA PLACEMENT,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,MEDIA PLACEMENT/PRODUCTION,2016-10-06 00:00:00,2016-10-10 00:00:00,646242.00,5149852.28,,,O,,,S6PA00266,"KATHLEEN, MCGINTY ALANA",,MCGINTY,ALANA,KATHLEEN,,S,PA,00,,,,,,,,G2016,,"JAY, BANNING",2016-10-12 00:00:00,,,,,,BANNING,,JAY,WFT2016912917-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101220161340811662,4101220161340821807,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610129032267411
C00027466,NRSC,2016,48,201610129032267411,24,1104355,ACQUIRE DIGITAL,,,,512A EAST IRIS DR,,NASHVILLE,TN,37204,MEDIA PLACEMENT/PRODUCTION,2016-10-06 00:00:00,2016-10-10 00:00:00,78684.33,6755827.73,,,O,,,S6NH00091,"MARGARET, HASSAN",,HASSAN,,MARGARET,,S,NH,00,,,,,,,,G2016,,"JAY, BANNING",2016-10-12 00:00:00,,,,,,BANNING,,JAY,WFT201691295-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101220161340811662,4101220161340821809,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610129032267411
C00027466,NRSC,2016,48,201610129032267412,24,1104355,ACQUIRE DIGITAL,,,,512A EAST IRIS DR,,NASHVILLE,TN,37204,MEDIA PLACEMENT/PRODUCTION,2016-10-06 00:00:00,2016-10-10 00:00:00,17850.00,6755827.73,,,O,,,S6NH00091,"MARGARET, HASSAN",,HASSAN,,MARGARET,,S,NH,00,,,,,,,,G2016,,"JAY, BANNING",2016-10-12 00:00:00,,,,,,BANNING,,JAY,WFT201691298-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101220161340811662,4101220161340821811,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610129032267412
C00027466,NRSC,2016,48,201610129032267412,24,1104355,ACQUIRE DIGITAL,,,,512A EAST IRIS DR,,NASHVILLE,TN,37204,MEDIA PLACEMENT/PRODUCTION,2016-10-06 00:00:00,2016-10-10 00:00:00,34403.13,6876725.93,,,O,,,S6NV00200,"CATHERINE, MASTO CORTEZ",,MASTO,CORTEZ,CATHERINE,,S,NV,00,,,,,,,,G2016,,"JAY, BANNING",2016-10-12 00:00:00,,,,,,BANNING,,JAY,WFT2016912914-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101220161340811662,4101220161340821813,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610129032267412
C00027466,NRSC,2016,48,201610129032267413,24,1104355,ACQUIRE DIGITAL,,,,512A EAST IRIS DR,,NASHVILLE,TN,37204,MEDIA PLACEMENT/PRODUCTION,2016-10-06 00:00:00,2016-10-10 00:00:00,127689.59,6876725.93,,,O,,,S6NV00200,"CATHERINE, MASTO CORTEZ",,MASTO,CORTEZ,CATHERINE,,S,NV,00,,,,,,,,G2016,,"JAY, BANNING",2016-10-12 00:00:00,,,,,,BANNING,,JAY,WFT2016912916-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101220161340811662,4101220161340821815,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610129032267413
C00027466,NRSC,2016,48,201610129032267413,24,1104355,ACQUIRE DIGITAL,,,,512A EAST IRIS DR,,NASHVILLE,TN,37204,MEDIA PLACEMENT/PRODUCTION,2016-10-06 00:00:00,2016-10-10 00:00:00,14300.00,1985531.68,,,O,,,S8IN00049,"BIRCH, BAYH EVANS III",,BAYH,EVANS,BIRCH,III,S,IN,00,,,,,,,,G2016,,"JAY, BANNING",2016-10-12 00:00:00,,,,,,BANNING,,JAY,WFT2016912841-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101220161340811662,4101220161340821817,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610129032267413
C00027466,NRSC,2016,48,201610129032267414,24,1104355,ACQUIRE DIGITAL,,,,512A EAST IRIS DR,,NASHVILLE,TN,37204,MEDIA PLACEMENT/PRODUCTION,2016-10-06 00:00:00,2016-10-10 00:00:00,35700.01,1985531.68,,,O,,,S8IN00049,"BIRCH, BAYH EVANS III",,BAYH,EVANS,BIRCH,III,S,IN,00,,,,,,,,G2016,,"JAY, BANNING",2016-10-12 00:00:00,,,,,,BANNING,,JAY,WFT2016912853-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101220161340811662,4101220161340821819,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610129032267414
C00027466,NRSC,2016,48,201610149032442390,24,1105737,ACQUIRE DIGITAL,,,,512A EAST IRIS DR,,NASHVILLE,TN,37204,MEDIA PLACEMENT/PRODUCTION,2016-10-11 00:00:00,2016-10-12 00:00:00,17060.40,2010592.08,,,O,,,S8IN00049,"EVANS, BAYH BIRCH III",,BAYH,BIRCH,EVANS,III,S,IN,00,,,,,,,,G2016,,"JAY, BANNING",2016-10-14 00:00:00,,,,,,BANNING,,JAY,WFT2016914844-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101420161343694551,4101420161343705948,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032442390
C00027466,NRSC,2016,48,201610149032442390,24,1105737,ACQUIRE DIGITAL,,,,512A EAST IRIS DR,,NASHVILLE,TN,37204,MEDIA PLACEMENT/PRODUCTION,2016-10-11 00:00:00,2016-10-12 00:00:00,8000.00,2010592.08,,,O,,,S8IN00049,"EVANS, BAYH BIRCH III",,BAYH,BIRCH,EVANS,III,S,IN,00,,,,,,,,G2016,,"JAY, BANNING",2016-10-14 00:00:00,,,,,,BANNING,,JAY,WFT2016914830-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101420161343694551,4101420161343705950,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032442390
C00027466,NRSC,2016,48,201610149032442391,24,1105737,ACQUIRE DIGITAL,,,,512A EAST IRIS DR,,NASHVILLE,TN,37204,MEDIA PLACEMENT/PRODUCTION,2016-10-11 00:00:00,2016-10-12 00:00:00,51345.00,6807172.23,,,O,,,S6NH00091,"MARGARET, HASSAN",,HASSAN,,MARGARET,,S,NH,00,,,,,,,,G2016,,"JAY, BANNING",2016-10-14 00:00:00,,,,,,BANNING,,JAY,WFT201691493-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101420161343694551,4101420161343705952,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032442391
C00027466,NRSC,2016,48,201610179032881923,24,1109092,DEL RAY MEDIA,,,,1427 LESLIE AVE,,ALEXANDRIA,VA,22301,MEDIA PLACEMENT/PRODUCTION,2016-10-14 00:00:00,2016-10-15 00:00:00,10000.00,6911725.93,,,O,,,S6NV00200,"CATHERINE, MASTO CORTEZ",,MASTO,CORTEZ,CATHERINE,,S,NV,00,,,,,,,,G2016,,"JAY, BANNING",2016-10-17 00:00:00,,,,,,BANNING,,JAY,WFT2016917756-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101720161343803050,4101720161343809524,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610179032881923
C00027466,NRSC,2016,48,201610179032881923,24,1109092,DEL RAY MEDIA,,,,1427 LESLIE AVE,,ALEXANDRIA,VA,22301,MEDIA PLACEMENT/PRODUCTION,2016-10-14 00:00:00,2016-10-15 00:00:00,25000.00,6911725.93,,,O,,,S6NV00200,"CATHERINE, MASTO CORTEZ",,MASTO,CORTEZ,CATHERINE,,S,NV,00,,,,,,,,G2016,,"JAY, BANNING",2016-10-17 00:00:00,,,,,,BANNING,,JAY,WFT2016917759-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101720161343803050,4101720161343809526,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610179032881923
